getter,peers,micros,payload,rcv_flag,span
1,64,1,32,0,83
1,64,1,32,0,82
1,64,1,32,0,1078
1,64,1,32,0,53
1,64,1,32,0,78
1,64,1,32,0,84
1,64,1,32,0,54
1,64,1,32,0,275
1,64,1,32,0,96
1,64,1,32,0,67
1,64,1,32,0,358
1,64,1,32,0,137
1,64,1,32,0,65
1,64,1,32,0,53
1,64,1,32,0,337
1,64,1,32,0,93
1,64,1,32,0,54
1,64,1,32,0,56
1,64,1,32,0,141
1,64,1,32,0,54
1,64,1,32,0,59
1,64,1,32,0,346
1,64,1,32,0,473
1,64,1,32,0,72
1,64,1,32,0,75
1,64,1,32,0,82
1,64,1,32,0,68
1,64,1,32,0,108
1,64,1,32,0,75
1,64,1,32,0,81
1,64,1,32,0,76
1,64,1,32,0,61
1,64,1,32,0,55
1,64,1,32,0,341
1,64,1,32,0,154
1,64,1,32,0,82
1,64,1,32,0,60
1,64,1,32,0,106
1,64,1,32,0,609
1,64,1,32,0,59
1,64,1,32,0,63
1,64,1,32,0,191
1,64,1,32,0,60
1,64,1,32,0,402
1,64,1,32,0,264
1,64,1,32,0,333
1,64,1,32,0,70
1,64,1,32,0,414
1,64,1,32,0,1226
1,64,1,32,0,68
1,64,1,32,0,65
1,64,1,32,0,116
1,64,1,32,0,62
1,64,1,32,0,127
1,64,1,32,0,610
1,64,1,32,0,110
1,64,1,32,0,320
1,64,1,32,0,74
1,64,1,32,0,80
1,64,1,32,0,475
1,64,1,32,0,159
1,64,1,32,0,55
1,64,1,32,0,56
1,64,1,32,0,486
1,64,1,32,0,61
1,64,1,32,0,54
1,64,1,32,0,116
1,64,1,32,0,199
1,64,1,32,0,99
1,64,1,32,0,960
1,64,1,32,0,260
1,64,1,32,0,232
1,64,1,32,0,328
1,64,1,32,0,58
1,64,1,32,0,99
1,64,1,32,0,74
1,64,1,32,0,263
1,64,1,32,0,56
1,64,1,32,0,976
1,64,1,32,0,441
1,64,1,32,0,438
1,64,1,32,0,66
1,64,1,32,0,70
1,64,1,32,0,68
1,64,1,32,0,66
1,64,1,32,0,91
1,64,1,32,0,153
1,64,1,32,0,373
1,64,1,32,0,324
1,64,1,32,0,491
1,64,1,32,0,225
1,64,1,32,0,66
1,64,1,32,0,624
1,64,1,32,0,193
1,64,1,32,0,81
1,64,1,32,0,302
1,64,1,32,0,91
1,64,1,32,0,354
1,64,1,32,0,418
1,64,1,32,0,295
1,64,1,32,0,108
1,64,1,32,0,208
1,64,1,32,0,612
1,64,1,32,0,1153
1,64,1,32,0,1485
1,64,1,32,0,218
1,64,1,32,0,692
1,64,1,32,0,69
1,64,1,32,0,74
1,64,1,32,0,1048
1,64,1,32,0,53
1,64,1,32,0,77
1,64,1,32,0,59
1,64,1,32,0,260
1,64,1,32,0,131
1,64,1,32,0,85
1,64,1,32,0,83
1,64,1,32,0,237
1,64,1,32,0,77
1,64,1,32,0,307
1,64,1,32,0,55
1,64,1,32,0,55
1,64,1,32,0,91
1,64,1,32,0,93
1,64,1,32,0,89
1,64,1,32,0,576
1,64,1,32,0,114
1,64,1,32,0,584
1,64,1,32,0,1609
1,64,1,32,0,774
1,64,1,32,0,276
1,64,1,32,0,83
1,64,1,32,0,414
1,64,1,32,0,590
1,64,1,32,0,158
1,64,1,32,0,474
1,64,1,32,0,630
1,64,1,32,0,58
1,64,1,32,0,57
1,64,1,32,0,1089
1,64,1,32,0,79
1,64,1,32,0,73
1,64,1,32,0,88
1,64,1,32,0,784
1,64,1,32,0,60
1,64,1,32,0,653
1,64,1,32,0,389
1,64,1,32,0,238
1,64,1,32,0,288
1,64,1,32,0,261
1,64,1,32,0,78
1,64,1,32,0,109
1,64,1,32,0,62
1,64,1,32,0,204
1,64,1,32,0,491
1,64,1,32,0,338
1,64,1,32,0,275
1,64,1,32,0,372
1,64,1,32,0,464
1,64,1,32,0,448
1,64,1,32,0,237
1,64,1,32,0,84
1,64,1,32,0,79
1,64,1,32,0,53
1,64,1,32,0,323
1,64,1,32,0,188
1,64,1,32,0,112
1,64,1,32,0,59
1,64,1,32,0,304
1,64,1,32,0,257
1,64,1,32,0,68
1,64,1,32,0,209
1,64,1,32,0,198
1,64,1,32,0,1762
1,64,1,32,0,522
1,64,1,32,0,66
1,64,1,32,0,253
1,64,1,32,0,133
1,64,1,32,0,890
1,64,1,32,0,81
1,64,1,32,0,353
1,64,1,32,0,93
1,64,1,32,0,408
1,64,1,32,0,3974
1,64,1,32,0,344
1,64,1,32,0,157
1,64,1,32,0,103
1,64,1,32,0,60
1,64,1,32,0,117
1,64,1,32,0,65
1,64,1,32,0,93
1,64,1,32,0,326
1,64,1,32,0,318
1,64,1,32,0,54
1,64,1,32,0,301
1,64,1,32,0,58
1,64,1,32,0,247
1,64,1,32,0,319
1,64,1,32,0,125
1,64,1,32,0,232
1,64,1,32,0,57
1,64,1,32,0,1658
1,64,1,32,0,391
1,64,1,32,0,73
1,64,1,32,0,91
1,64,1,32,0,601
1,64,1,32,0,466
1,64,1,32,0,119
1,64,1,32,0,56
1,64,1,32,0,237
1,64,1,32,0,63
1,64,1,32,0,586
1,64,1,32,0,59
1,64,1,32,0,95
1,64,1,32,0,79
1,64,1,32,0,145
1,64,1,32,0,56
1,64,1,32,0,84
1,64,1,32,0,104
1,64,1,32,0,83
1,64,1,32,0,94
1,64,1,32,0,59
1,64,1,32,0,56
1,64,1,32,0,207
1,64,1,32,0,205
1,64,1,32,0,318
1,64,1,32,0,821
1,64,1,32,0,885
1,64,1,32,0,339
1,64,1,32,0,117
1,64,1,32,0,142
1,64,1,32,0,519
1,64,1,32,0,72
1,64,1,32,0,716
1,64,1,32,0,634
1,64,1,32,0,61
1,64,1,32,0,357
1,64,1,32,0,329
1,64,1,32,0,59
1,64,1,32,0,54
1,64,1,32,0,159
1,64,1,32,0,347
1,64,1,32,0,93
1,64,1,32,0,69
1,64,1,32,0,172
1,64,1,32,0,1394
1,64,1,32,0,62
1,64,1,32,0,59
1,64,1,32,0,79
1,64,1,32,0,88
1,64,1,32,0,87
1,64,1,32,0,1203
1,64,1,32,0,288
1,64,1,32,0,771
1,64,1,32,0,82
1,64,1,32,0,54
1,64,1,32,0,147
1,64,1,32,0,439
1,64,1,32,0,92
1,64,1,32,0,62
1,64,1,32,0,553
1,64,1,32,0,811
1,64,1,32,0,360
1,64,1,32,0,926
1,64,1,32,0,78
1,64,1,32,0,55
1,64,1,32,0,77
1,64,1,32,0,58
1,64,1,32,0,79
1,64,1,32,0,149
1,64,1,32,0,63
1,64,1,32,0,683
1,64,1,32,0,58
1,64,1,32,0,143
1,64,1,32,0,237
1,64,1,32,0,150
1,64,1,32,0,57
1,64,1,32,0,136
1,64,1,32,0,63
1,64,1,32,0,58
1,64,1,32,0,226
1,64,1,32,0,993
1,64,1,32,0,58
1,64,1,32,0,80
1,64,1,32,0,254
1,64,1,32,0,99
1,64,1,32,0,64
1,64,1,32,0,345
1,64,1,32,0,40
1,64,1,32,0,177
1,64,1,32,0,264
1,64,1,32,0,57
1,64,1,32,0,840
1,64,1,32,0,99
1,64,1,32,0,1469
1,64,1,32,0,125
1,64,1,32,0,159
1,64,1,32,0,55
1,64,1,32,0,1857
1,64,1,32,0,656
1,64,1,32,0,283
1,64,1,32,0,55
1,64,1,32,0,142
1,64,1,32,0,265
1,64,1,32,0,61
1,64,1,32,0,55
1,64,1,32,0,167
1,64,1,32,0,146
1,64,1,32,0,78
1,64,1,32,0,56
1,64,1,32,0,835
1,64,1,32,0,258
1,64,1,32,0,67
1,64,1,32,0,192
1,64,1,32,0,315
1,64,1,32,0,391
1,64,1,32,0,866
1,64,1,32,0,57
1,64,1,32,0,92
1,64,1,32,0,56
1,64,1,32,0,54
1,64,1,32,0,1019
1,64,1,32,0,152
1,64,1,32,0,57
1,64,1,32,0,201
1,64,1,32,0,67
1,64,1,32,0,61
1,64,1,32,0,61
1,64,1,32,0,52
1,64,1,32,0,53
1,64,1,32,0,1370
1,64,1,32,0,57
1,64,1,32,0,198
1,64,1,32,0,89
1,64,1,32,0,1057
1,64,1,32,0,57
1,64,1,32,0,59
1,64,1,32,0,824
1,64,1,32,0,356
1,64,1,32,0,85
1,64,1,32,0,90
1,64,1,32,0,77
1,64,1,32,0,421
1,64,1,32,0,210
1,64,1,32,0,54
1,64,1,32,0,136
1,64,1,32,0,138
1,64,1,32,0,58
1,64,1,32,0,164
1,64,1,32,0,361
1,64,1,32,0,93
1,64,1,32,0,318
1,64,1,32,0,573
1,64,1,32,0,854
1,64,1,32,0,59
1,64,1,32,0,1824
1,64,1,32,0,581
1,64,1,32,0,70
1,64,1,32,0,72
1,64,1,32,0,123
1,64,1,32,0,445
1,64,1,32,0,153
1,64,1,32,0,59
1,64,1,32,0,56
1,64,1,32,0,56
1,64,1,32,0,89
1,64,1,32,0,61
1,64,1,32,0,211
1,64,1,32,0,58
1,64,1,32,0,71
1,64,1,32,0,604
1,64,1,32,0,55
1,64,1,32,0,110
1,64,1,32,0,104
1,64,1,32,0,82
1,64,1,32,0,82
1,64,1,32,0,78
1,64,1,32,0,449
1,64,1,32,0,56
1,64,1,32,0,51
1,64,1,32,0,396
1,64,1,32,0,280
1,64,1,32,0,57
1,64,1,32,0,164
1,64,1,32,0,60
1,64,1,32,0,59
1,64,1,32,0,2267
1,64,1,32,0,454
1,64,1,32,0,996
1,64,1,32,0,76
1,64,1,32,0,91
1,64,1,32,0,182
1,64,1,32,0,99
1,64,1,32,0,101
1,64,1,32,0,137
1,64,1,32,0,63
1,64,1,32,0,340
1,64,1,32,0,68
1,64,1,32,0,297
1,64,1,32,0,61
1,64,1,32,0,80
1,64,1,32,0,290
1,64,1,32,0,435
1,64,1,32,0,89
1,64,1,32,0,56
1,64,1,32,0,777
1,64,1,32,0,685
1,64,1,32,0,367
1,64,1,32,0,1969
1,64,1,32,0,189
1,64,1,32,0,59
1,64,1,32,0,70
1,64,1,32,0,175
1,64,1,32,0,61
1,64,1,32,0,64
1,64,1,32,0,61
1,64,1,32,0,71
1,64,1,32,0,323
1,64,1,32,0,242
1,64,1,32,0,340
1,64,1,32,0,189
1,64,1,32,0,76
1,64,1,32,0,95
1,64,1,32,0,157
1,64,1,32,0,161
1,64,1,32,0,89
1,64,1,32,0,257
1,64,1,32,0,79
1,64,1,32,0,266
1,64,1,32,0,60
1,64,1,32,0,64
1,64,1,32,0,1682
1,64,1,32,0,108
1,64,1,32,0,512
1,64,1,32,0,55
1,64,1,32,0,536
1,64,1,32,0,57
1,64,1,32,0,193
1,64,1,32,0,380
1,64,1,32,0,59
1,64,1,32,0,57
1,64,1,32,0,58
1,64,1,32,0,54
1,64,1,32,0,410
1,64,1,32,0,59
1,64,1,32,0,512
1,64,1,32,0,191
1,64,1,32,0,472
1,64,1,32,0,601
1,64,1,32,0,690
1,64,1,32,0,265
1,64,1,32,0,55
1,64,1,32,0,1094
1,64,1,32,0,101
1,64,1,32,0,67
1,64,1,32,0,558
1,64,1,32,0,408
1,64,1,32,0,294
1,64,1,32,0,470
1,64,1,32,0,313
1,64,1,32,0,166
1,64,1,32,0,80
1,64,1,32,0,100
1,64,1,32,0,75
1,64,1,32,0,82
1,64,1,32,0,103
1,64,1,32,0,89
1,64,1,32,0,235
1,64,1,32,0,93
1,64,1,32,0,266
1,64,1,32,0,74
1,64,1,32,0,74
1,64,1,32,0,523
1,64,1,32,0,640
1,64,1,32,0,2120
1,64,1,32,0,704
1,64,1,32,0,57
1,64,1,32,0,97
1,64,1,32,0,56
1,64,1,32,0,391
1,64,1,32,0,51
1,64,1,32,0,274
1,64,1,32,0,363
1,64,1,32,0,86
1,64,1,32,0,319
1,64,1,32,0,80
1,64,1,32,0,77
1,64,1,32,0,447
1,64,1,32,0,208
1,64,1,32,0,327
1,64,1,32,0,244
1,64,1,32,0,192
1,64,1,32,0,236
1,64,1,32,0,79
1,64,1,32,0,246
1,64,1,32,0,132
1,64,1,32,0,1991
1,64,1,32,0,334
1,64,1,32,0,743
1,64,1,32,0,68
1,64,1,32,0,58
1,64,1,32,0,60
1,64,1,32,0,57
1,64,1,32,0,79
1,64,1,32,0,104
1,64,1,32,0,576
1,64,1,32,0,54
1,64,1,32,0,55
1,64,1,32,0,83
1,64,1,32,0,791
1,64,1,32,0,324
1,64,1,32,0,58
1,64,1,32,0,70
1,64,1,32,0,93
1,64,1,32,0,553
1,64,1,32,0,59
1,64,1,32,0,2585
1,64,1,32,0,74
1,64,1,32,0,57
1,64,1,32,0,83
1,64,1,32,0,50
1,64,1,32,0,608
1,64,1,32,0,435
1,64,1,32,0,1306
1,64,1,32,0,232
1,64,1,32,0,58
1,64,1,32,0,583
1,64,1,32,0,94
1,64,1,32,0,106
1,64,1,32,0,395
1,64,1,32,0,269
1,64,1,32,0,124
1,64,1,32,0,153
1,64,1,32,0,68
1,64,1,32,0,66
1,64,1,32,0,59
1,64,1,32,0,1037
1,64,1,32,0,277
1,64,1,32,0,65
1,64,1,32,0,650
1,64,1,32,0,354
1,64,1,32,0,155
1,64,1,32,0,80
1,64,1,32,0,58
1,64,1,32,0,500
1,64,1,32,0,187
1,64,1,32,0,258
1,64,1,32,0,267
1,64,1,32,0,263
1,64,1,32,0,126
1,64,1,32,0,435
1,64,1,32,0,434
1,64,1,32,0,57
1,64,1,32,0,56
1,64,1,32,0,64
1,64,1,32,0,262
1,64,1,32,0,74
1,64,1,32,0,562
1,64,1,32,0,96
1,64,1,32,0,500
1,64,1,32,0,176
1,64,1,32,0,96
1,64,1,32,0,95
1,64,1,32,0,368
1,64,1,32,0,180
1,64,1,32,0,62
1,64,1,32,0,61
1,64,1,32,0,52
1,64,1,32,0,51
1,64,1,32,0,119
1,64,1,32,0,288
1,64,1,32,0,90
1,64,1,32,0,319
1,64,1,32,0,187
1,64,1,32,0,56
1,64,1,32,0,63
1,64,1,32,0,267
1,64,1,32,0,79
1,64,1,32,0,558
1,64,1,32,0,56
1,64,1,32,0,246
1,64,1,32,0,63
1,64,1,32,0,171
1,64,1,32,0,317
1,64,1,32,0,73
1,64,1,32,0,241
1,64,1,32,0,333
1,64,1,32,0,335
1,64,1,32,0,57
1,64,1,32,0,621
1,64,1,32,0,117
1,64,1,32,0,90
1,64,1,32,0,413
1,64,1,32,0,440
1,64,1,32,0,383
1,64,1,32,0,79
1,64,1,32,0,58
1,64,1,32,0,812
1,64,1,32,0,220
1,64,1,32,0,1655
1,64,1,32,0,60
1,64,1,32,0,557
1,64,1,32,0,337
1,64,1,32,0,57
1,64,1,32,0,733
1,64,1,32,0,710
1,64,1,32,0,70
1,64,1,32,0,66
1,64,1,32,0,59
1,64,1,32,0,563
1,64,1,32,0,58
1,64,1,32,0,267
1,64,1,32,0,78
1,64,1,32,0,206
1,64,1,32,0,58
1,64,1,32,0,61
1,64,1,32,0,94
1,64,1,32,0,341
1,64,1,32,0,58
1,64,1,32,0,57
1,64,1,32,0,56
1,64,1,32,0,2107
1,64,1,32,0,202
1,64,1,32,0,322
1,64,1,32,0,177
1,64,1,32,0,294
1,64,1,32,0,459
1,64,1,32,0,59
1,64,1,32,0,62
1,64,1,32,0,59
1,64,1,32,0,273
1,64,1,32,0,90
1,64,1,32,0,245
1,64,1,32,0,227
1,64,1,32,0,70
1,64,1,32,0,56
1,64,1,32,0,64
1,64,1,32,0,385
1,64,1,32,0,228
1,64,1,32,0,190
1,64,1,32,0,230
1,64,1,32,0,55
1,64,1,32,0,2651
1,64,1,32,0,1128
1,64,1,32,0,76
1,64,1,32,0,709
1,64,1,32,0,275
1,64,1,32,0,53
1,64,1,32,0,380
1,64,1,32,0,488
1,64,1,32,0,349
1,64,1,32,0,380
1,64,1,32,0,465
1,64,1,32,0,57
1,64,1,32,0,322
1,64,1,32,0,685
1,64,1,32,0,57
1,64,1,32,0,117
1,64,1,32,0,1141
1,64,1,32,0,414
1,64,1,32,0,562
1,64,0,32,0,1136
1,64,0,32,0,233
1,64,0,32,0,1498
1,64,0,32,0,648
1,64,0,32,0,118
1,64,0,32,0,23
1,64,0,32,0,22
1,64,0,32,0,7491
1,64,0,32,0,3679
1,64,0,32,0,205
1,64,0,32,0,173
1,64,0,32,0,767
1,64,0,32,0,96
1,64,0,32,0,74
1,64,0,32,0,73
1,64,0,32,0,798
1,64,0,32,0,661
1,64,0,32,0,164
1,64,0,32,0,246
1,64,0,32,0,316
1,64,0,32,0,60
1,64,0,32,0,335
1,64,0,32,0,61
1,64,0,32,0,77
1,64,0,32,0,72
1,64,0,32,0,59
1,64,0,32,0,154
1,64,0,32,0,121
1,64,0,32,0,148
1,64,0,32,0,89
1,64,0,32,0,1508
1,64,0,32,0,59
1,64,0,32,0,54
1,64,0,32,0,186
1,64,0,32,0,1630
1,64,0,32,0,419
1,64,0,32,0,733
1,64,0,32,0,5955
1,64,0,32,0,1270
1,64,0,32,0,57
1,64,0,32,0,758
1,64,0,32,0,50
1,64,0,32,0,786
1,64,0,32,0,562
1,64,0,32,0,312
1,64,0,32,0,521
1,64,0,32,0,64
1,64,0,32,0,60
1,64,0,32,0,953
1,64,0,32,0,791
1,64,0,32,0,531
1,64,0,32,0,346
1,64,0,32,0,83
1,64,0,32,0,294
1,64,0,32,0,87
1,64,0,32,0,223
1,64,0,32,0,55
1,64,0,32,0,62
1,64,0,32,0,1771
1,64,0,32,0,163
1,64,0,32,0,242
1,64,0,32,0,234
1,64,0,32,0,146
1,64,0,32,0,103
1,64,0,32,0,61
1,64,0,32,0,202
1,64,0,32,0,229
1,64,0,32,0,64
1,64,0,32,0,148
1,64,0,32,0,61
1,64,0,32,0,63
1,64,0,32,0,146
1,64,0,32,0,67
1,64,0,32,0,64
1,64,0,32,0,56
1,64,0,32,0,62
1,64,0,32,0,59
1,64,0,32,0,245
1,64,0,32,0,213
1,64,0,32,0,103
1,64,0,32,0,85
1,64,0,32,0,2843
1,64,0,32,0,169
1,64,0,32,0,100
1,64,0,32,0,81
1,64,0,32,0,249
1,64,0,32,0,121
1,64,0,32,0,59
1,64,0,32,0,344
1,64,0,32,0,58
1,64,0,32,0,266
1,64,0,32,0,92
1,64,0,32,0,139
1,64,0,32,0,88
1,64,0,32,0,269
1,64,0,32,0,194
1,64,0,32,0,889
1,64,0,32,0,270
1,64,0,32,0,63
1,64,0,32,0,63
1,64,0,32,0,65
1,64,0,32,0,68
1,64,0,32,0,2930
1,64,0,32,0,449
1,64,0,32,0,79
1,64,0,32,0,206
1,64,0,32,0,304
1,64,0,32,0,62
1,64,0,32,0,162
1,64,0,32,0,255
1,64,0,32,0,239
1,64,0,32,0,56
1,64,0,32,0,298
1,64,0,32,0,525
1,64,0,32,0,180
1,64,0,32,0,567
1,64,0,32,0,68
1,64,0,32,0,65
1,64,0,32,0,67
1,64,0,32,0,409
1,64,0,32,0,356
1,64,0,32,0,85
1,64,0,32,0,467
1,64,0,32,0,2647
1,64,0,32,0,113
1,64,0,32,0,485
1,64,0,32,0,75
1,64,0,32,0,75
1,64,0,32,0,389
1,64,0,32,0,95
1,64,0,32,0,89
1,64,0,32,0,64
1,64,0,32,0,478
1,64,0,32,0,334
1,64,0,32,0,71
1,64,0,32,0,351
1,64,0,32,0,85
1,64,0,32,0,104
1,64,0,32,0,442
1,64,0,32,0,619
1,64,0,32,0,73
1,64,0,32,0,84
1,64,0,32,0,468
1,64,0,32,0,58
1,64,0,32,0,86
1,64,0,32,0,1064
1,64,0,32,0,350
1,64,0,32,0,55
1,64,0,32,0,285
1,64,0,32,0,78
1,64,0,32,0,61
1,64,0,32,0,290
1,64,0,32,0,60
1,64,0,32,0,66
1,64,0,32,0,59
1,64,0,32,0,101
1,64,0,32,0,294
1,64,0,32,0,55
1,64,0,32,0,233
1,64,0,32,0,59
1,64,0,32,0,68
1,64,0,32,0,279
1,64,0,32,0,76
1,64,0,32,0,61
1,64,0,32,0,180
1,64,0,32,0,428
1,64,0,32,0,79
1,64,0,32,0,604
1,64,0,32,0,78
1,64,0,32,0,64
1,64,0,32,0,91
1,64,0,32,0,263
1,64,0,32,0,318
1,64,0,32,0,61
1,64,0,32,0,567
1,64,0,32,0,80
1,64,0,32,0,566
1,64,0,32,0,58
1,64,0,32,0,92
1,64,0,32,0,737
1,64,0,32,0,367
1,64,0,32,0,66
1,64,0,32,0,398
1,64,0,32,0,1035
1,64,0,32,0,60
1,64,0,32,0,431
1,64,0,32,0,61
1,64,0,32,0,229
1,64,0,32,0,347
1,64,0,32,0,1174
1,64,0,32,0,265
1,64,0,32,0,464
1,64,0,32,0,243
1,64,0,32,0,59
1,64,0,32,0,58
1,64,0,32,0,355
1,64,0,32,0,61
1,64,0,32,0,1396
1,64,0,32,0,111
1,64,0,32,0,468
1,64,0,32,0,64
1,64,0,32,0,100
1,64,0,32,0,378
1,64,0,32,0,74
1,64,0,32,0,94
1,64,0,32,0,619
1,64,0,32,0,87
1,64,0,32,0,222
1,64,0,32,0,56
1,64,0,32,0,403
1,64,0,32,0,130
1,64,0,32,0,1970
1,64,0,32,0,60
1,64,0,32,0,436
1,64,0,32,0,59
1,64,0,32,0,1948
1,64,0,32,0,87
1,64,0,32,0,80
1,64,0,32,0,128
1,64,0,32,0,77
1,64,0,32,0,82
1,64,0,32,0,1514
1,64,0,32,0,55
1,64,0,32,0,69
1,64,0,32,0,215
1,64,0,32,0,3942
1,64,0,32,0,315
1,64,0,32,0,2224
1,64,0,32,0,497
1,64,0,32,0,4664
1,64,0,32,0,3163
1,64,0,32,0,101
1,64,0,32,0,81
1,64,0,32,0,93
1,64,0,32,0,80
1,64,0,32,0,78
1,64,0,32,0,598
1,64,0,32,0,431
1,64,0,32,0,102
1,64,0,32,0,56
1,64,0,32,0,59
1,64,0,32,0,1282
1,64,0,32,0,81
1,64,0,32,0,81
1,64,0,32,0,207
1,64,0,32,0,976
1,64,0,32,0,527
1,64,0,32,0,255
1,64,0,32,0,61
1,64,0,32,0,57
1,64,0,32,0,175
1,64,0,32,0,55
1,64,0,32,0,364
1,64,0,32,0,239
1,64,0,32,0,1857
1,64,0,32,0,64
1,64,0,32,0,708
1,64,0,32,0,56
1,64,0,32,0,102
1,64,0,32,0,58
1,64,0,32,0,68
1,64,0,32,0,66
1,64,0,32,0,65
1,64,0,32,0,1051
1,64,0,32,0,112
1,64,0,32,0,66
1,64,0,32,0,63
1,64,0,32,0,519
1,64,0,32,0,1309
1,64,0,32,0,200
1,64,0,32,0,103
1,64,0,32,0,243
1,64,0,32,0,61
1,64,0,32,0,55
1,64,0,32,0,64
1,64,0,32,0,67
1,64,0,32,0,310
1,64,0,32,0,74
1,64,0,32,0,262
1,64,0,32,0,87
1,64,0,32,0,201
1,64,0,32,0,372
1,64,0,32,0,70
1,64,0,32,0,1210
1,64,0,32,0,94
1,64,0,32,0,140
1,64,0,32,0,108
1,64,0,32,0,1521
1,64,0,32,0,101
1,64,0,32,0,76
1,64,0,32,0,225
1,64,0,32,0,84
1,64,0,32,0,81
1,64,0,32,0,85
1,64,0,32,0,782
1,64,0,32,0,83
1,64,0,32,0,77
1,64,0,32,0,870
1,64,0,32,0,728
1,64,0,32,0,436
1,64,0,32,0,578
1,64,0,32,0,295
1,64,0,32,0,59
1,64,0,32,0,546
1,64,0,32,0,1068
1,64,0,32,0,143
1,64,0,32,0,128
1,64,0,32,0,91
1,64,0,32,0,218
1,64,0,32,0,431
1,64,0,32,0,989
1,64,0,32,0,2226
1,64,0,32,0,154
1,64,0,32,0,234
1,64,0,32,0,82
1,64,0,32,0,321
1,64,0,32,0,232
1,64,0,32,0,399
1,64,0,32,0,57
1,64,0,32,0,63
1,64,0,32,0,511
1,64,0,32,0,215
1,64,0,32,0,54
1,64,0,32,0,61
1,64,0,32,0,221
1,64,0,32,0,84
1,64,0,32,0,546
1,64,0,32,0,775
1,64,0,32,0,64
1,64,0,32,0,161
1,64,0,32,0,569
1,64,0,32,0,686
1,64,0,32,0,63
1,64,0,32,0,1366
1,64,0,32,0,300
1,64,0,32,0,140
1,64,0,32,0,68
1,64,0,32,0,284
1,64,0,32,0,84
1,64,0,32,0,52
1,64,0,32,0,60
1,64,0,32,0,68
1,64,0,32,0,55
1,64,0,32,0,697
1,64,0,32,0,53
1,64,0,32,0,291
1,64,0,32,0,64
1,64,0,32,0,626
1,64,0,32,0,314
1,64,0,32,0,55
1,64,0,32,0,70
1,64,0,32,0,134
1,64,0,32,0,332
1,64,0,32,0,62
1,64,0,32,0,998
1,64,0,32,0,66
1,64,0,32,0,257
1,64,0,32,0,62
1,64,0,32,0,950
1,64,0,32,0,91
1,64,0,32,0,240
1,64,0,32,0,1273
1,64,0,32,0,70
1,64,0,32,0,697
1,64,0,32,0,55
1,64,0,32,0,424
1,64,0,32,0,68
1,64,0,32,0,77
1,64,0,32,0,103
1,64,0,32,0,62
1,64,0,32,0,1303
1,64,0,32,0,71
1,64,0,32,0,288
1,64,0,32,0,212
1,64,0,32,0,86
1,64,0,32,0,2533
1,64,0,32,0,118
1,64,0,32,0,214
1,64,0,32,0,98
1,64,0,32,0,82
1,64,0,32,0,429
1,64,0,32,0,555
1,64,0,32,0,99
1,64,0,32,0,61
1,64,0,32,0,600
1,64,0,32,0,71
1,64,0,32,0,59
1,64,0,32,0,54
1,64,0,32,0,141
1,64,0,32,0,355
1,64,0,32,0,918
1,64,0,32,0,61
1,64,0,32,0,85
1,64,0,32,0,73
1,64,0,32,0,52
1,64,0,32,0,425
1,64,0,32,0,72
1,64,0,32,0,1173
1,64,0,32,0,978
1,64,0,32,0,61
1,64,0,32,0,1137
1,64,0,32,0,579
1,64,0,32,0,54
1,64,0,32,0,340
1,64,0,32,0,252
1,64,0,32,0,349
1,64,0,32,0,99
1,64,0,32,0,83
1,64,0,32,0,446
1,64,0,32,0,62
1,64,0,32,0,97
1,64,0,32,0,189
1,64,0,32,0,109
1,64,0,32,0,1481
1,64,0,32,0,686
1,64,0,32,0,516
1,64,0,32,0,76
1,64,0,32,0,689
1,64,0,32,0,134
1,64,0,32,0,303
1,64,0,32,0,1311
1,64,0,32,0,59
1,64,0,32,0,92
1,64,0,32,0,67
1,64,0,32,0,470
1,64,0,32,0,102
1,64,0,32,0,106
1,64,0,32,0,78
1,64,0,32,0,420
1,64,0,32,0,57
1,64,0,32,0,53
1,64,0,32,0,155
1,64,0,32,0,58
1,64,0,32,0,487
1,64,0,32,0,111
1,64,0,32,0,413
1,64,0,32,0,484
1,64,0,32,0,160
1,64,0,32,0,88
1,64,0,32,0,582
1,64,0,32,0,1692
1,64,0,32,0,81
1,64,0,32,0,258
1,64,0,32,0,473
1,64,0,32,0,61
1,64,0,32,0,66
1,64,0,32,0,68
1,64,0,32,0,104
1,64,0,32,0,188
1,64,0,32,0,753
1,64,0,32,0,232
1,64,0,32,0,386
1,64,0,32,0,587
1,64,0,32,0,127
1,64,0,32,0,86
1,64,0,32,0,1194
1,64,0,32,0,117
1,64,0,32,0,369
1,64,0,32,0,104
1,64,0,32,0,228
1,64,0,32,0,67
1,64,0,32,0,326
1,64,0,32,0,1611
1,64,0,32,0,1348
1,64,0,32,0,2073
1,64,0,32,0,93
1,64,0,32,0,799
1,64,0,32,0,896
1,64,0,32,0,75
1,64,0,32,0,568
1,64,0,32,0,438
1,64,0,32,0,187
1,64,0,32,0,100
1,64,0,32,0,229
1,64,0,32,0,53
1,64,0,32,0,772
1,64,0,32,0,116
1,64,0,32,0,304
1,64,0,32,0,1027
1,64,0,32,0,60
1,64,0,32,0,767
1,64,0,32,0,997
1,64,0,32,0,66
1,64,0,32,0,509
1,64,0,32,0,254
1,64,0,32,0,1088
1,64,0,32,0,55
1,64,0,32,0,57
1,64,0,32,0,56
1,64,0,32,0,896
1,64,0,32,0,217
1,64,0,32,0,52
1,64,0,32,0,65
1,64,0,32,0,53
1,64,0,32,0,318
1,64,0,32,0,85
1,64,0,32,0,301
