getter,peers,micros,payload,rcv_flag,span
1,64,10,32,0,28
1,64,10,32,0,150
1,64,10,32,0,28
1,64,10,32,0,31
1,64,10,32,0,249
1,64,10,32,0,53
1,64,10,32,0,149
1,64,10,32,0,218
1,64,10,32,0,38
1,64,10,32,0,635
1,64,10,32,0,209
1,64,10,32,0,160
1,64,10,32,0,39
1,64,10,32,0,30
1,64,10,32,0,72
1,64,10,32,0,34
1,64,10,32,0,23
1,64,10,32,0,36
1,64,10,32,0,29
1,64,10,32,0,22
1,64,10,32,0,32
1,64,10,32,0,32
1,64,10,32,0,466
1,64,10,32,0,390
1,64,10,32,0,46
1,64,10,32,0,34
1,64,10,32,0,747
1,64,10,32,0,26
1,64,10,32,0,29
1,64,10,32,0,31
1,64,10,32,0,390
1,64,10,32,0,31
1,64,10,32,0,136
1,64,10,32,0,221
1,64,10,32,0,851
1,64,10,32,0,450
1,64,10,32,0,28
1,64,10,32,0,491
1,64,10,32,0,139
1,64,10,32,0,91
1,64,10,32,0,31
1,64,10,32,0,34
1,64,10,32,0,514
1,64,10,32,0,572
1,64,10,32,0,328
1,64,10,32,0,206
1,64,10,32,0,1134
1,64,10,32,0,290
1,64,10,32,0,30
1,64,10,32,0,633
1,64,10,32,0,31
1,64,10,32,0,949
1,64,10,32,0,802
1,64,10,32,0,26
1,64,10,32,0,46
1,64,10,32,0,622
1,64,10,32,0,37
1,64,10,32,0,38
1,64,10,32,0,53
1,64,10,32,0,42
1,64,10,32,0,43
1,64,10,32,0,69
1,64,10,32,0,44
1,64,10,32,0,52
1,64,10,32,0,348
1,64,10,32,0,53
1,64,10,32,0,29
1,64,10,32,0,363
1,64,10,32,0,31
1,64,10,32,0,665
1,64,10,32,0,32
1,64,10,32,0,221
1,64,10,32,0,587
1,64,10,32,0,197
1,64,10,32,0,421
1,64,10,32,0,42
1,64,10,32,0,284
1,64,10,32,0,366
1,64,10,32,0,242
1,64,10,32,0,398
1,64,10,32,0,702
1,64,10,32,0,33
1,64,10,32,0,30
1,64,10,32,0,376
1,64,10,32,0,328
1,64,10,32,0,31
1,64,10,32,0,327
1,64,10,32,0,1914
1,64,10,32,0,398
1,64,10,32,0,29
1,64,10,32,0,732
1,64,10,32,0,33
1,64,10,32,0,302
1,64,10,32,0,102
1,64,10,32,0,30
1,64,10,32,0,39
1,64,10,32,0,66
1,64,10,32,0,488
1,64,10,32,0,25
1,64,10,32,0,401
1,64,10,32,0,38
1,64,10,32,0,25
1,64,10,32,0,30
1,64,10,32,0,163
1,64,10,32,0,569
1,64,10,32,0,30
1,64,10,32,0,795
1,64,10,32,0,30
1,64,10,32,0,28
1,64,10,32,0,28
1,64,10,32,0,45
1,64,10,32,0,281
1,64,10,32,0,2491
1,64,10,32,0,113
1,64,10,32,0,915
1,64,10,32,0,38
1,64,10,32,0,1251
1,64,10,32,0,85
1,64,10,32,0,1063
1,64,10,32,0,358
1,64,10,32,0,221
1,64,10,32,0,129
1,64,10,32,0,455
1,64,10,32,0,253
1,64,10,32,0,533
1,64,10,32,0,52
1,64,10,32,0,45
1,64,10,32,0,36
1,64,10,32,0,164
1,64,10,32,0,53
1,64,10,32,0,50
1,64,10,32,0,520
1,64,10,32,0,96
1,64,10,32,0,342
1,64,10,32,0,488
1,64,10,32,0,214
1,64,10,32,0,179
1,64,10,32,0,37
1,64,10,32,0,54
1,64,10,32,0,170
1,64,10,32,0,81
1,64,10,32,0,192
1,64,10,32,0,240
1,64,10,32,0,33
1,64,10,32,0,30
1,64,10,32,0,92
1,64,10,32,0,262
1,64,10,32,0,26
1,64,10,32,0,288
1,64,10,32,0,287
1,64,10,32,0,63
1,64,10,32,0,49
1,64,10,32,0,143
1,64,10,32,0,28
1,64,10,32,0,350
1,64,10,32,0,38
1,64,10,32,0,4149
1,64,10,32,0,339
1,64,10,32,0,36
1,64,10,32,0,781
1,64,10,32,0,33
1,64,10,32,0,84
1,64,10,32,0,52
1,64,10,32,0,33
1,64,10,32,0,258
1,64,10,32,0,43
1,64,10,32,0,1669
1,64,10,32,0,66
1,64,10,32,0,26
1,64,10,32,0,595
1,64,10,32,0,503
1,64,10,32,0,135
1,64,10,32,0,25
1,64,10,32,0,279
1,64,10,32,0,57
1,64,10,32,0,572
1,64,10,32,0,79
1,64,10,32,0,39
1,64,10,32,0,28
1,64,10,32,0,84
1,64,10,32,0,41
1,64,10,32,0,419
1,64,10,32,0,1999
1,64,10,32,0,219
1,64,10,32,0,371
1,64,10,32,0,291
1,64,10,32,0,30
1,64,10,32,0,31
1,64,10,32,0,294
1,64,10,32,0,54
1,64,10,32,0,309
1,64,10,32,0,32
1,64,10,32,0,227
1,64,10,32,0,371
1,64,10,32,0,485
1,64,10,32,0,27
1,64,10,32,0,328
1,64,10,32,0,395
1,64,10,32,0,373
1,64,10,32,0,736
1,64,10,32,0,43
1,64,10,32,0,40
1,64,10,32,0,248
1,64,10,32,0,34
1,64,10,32,0,30
1,64,10,32,0,1048
1,64,10,32,0,25
1,64,10,32,0,90
1,64,10,32,0,177
1,64,10,32,0,40
1,64,10,32,0,25
1,64,10,32,0,201
1,64,10,32,0,500
1,64,10,32,0,698
1,64,10,32,0,26
1,64,10,32,0,56
1,64,10,32,0,411
1,64,10,32,0,134
1,64,10,32,0,467
1,64,10,32,0,351
1,64,10,32,0,170
1,64,10,32,0,177
1,64,10,32,0,668
1,64,10,32,0,79
1,64,10,32,0,42
1,64,10,32,0,62
1,64,10,32,0,49
1,64,10,32,0,285
1,64,10,32,0,29
1,64,10,32,0,36
1,64,10,32,0,144
1,64,10,32,0,512
1,64,10,32,0,27
1,64,10,32,0,255
1,64,10,32,0,30
1,64,10,32,0,505
1,64,10,32,0,455
1,64,10,32,0,491
1,64,10,32,0,43
1,64,10,32,0,871
1,64,10,32,0,28
1,64,10,32,0,30
1,64,10,32,0,27
1,64,10,32,0,47
1,64,10,32,0,34
1,64,10,32,0,27
1,64,10,32,0,98
1,64,10,32,0,25
1,64,10,32,0,243
1,64,10,32,0,340
1,64,10,32,0,208
1,64,10,32,0,541
1,64,10,32,0,46
1,64,10,32,0,76
1,64,10,32,0,71
1,64,10,32,0,42
1,64,10,32,0,639
1,64,10,32,0,42
1,64,10,32,0,465
1,64,10,32,0,1011
1,64,10,32,0,45
1,64,10,32,0,41
1,64,10,32,0,47
1,64,10,32,0,451
1,64,10,32,0,141
1,64,10,32,0,42
1,64,10,32,0,529
1,64,10,32,0,44
1,64,10,32,0,220
1,64,10,32,0,250
1,64,10,32,0,479
1,64,10,32,0,415
1,64,10,32,0,300
1,64,10,32,0,412
1,64,10,32,0,32
1,64,10,32,0,431
1,64,10,32,0,28
1,64,10,32,0,177
1,64,10,32,0,324
1,64,10,32,0,25
1,64,10,32,0,216
1,64,10,32,0,107
1,64,10,32,0,975
1,64,10,32,0,33
1,64,10,32,0,23
1,64,10,32,0,193
1,64,10,32,0,155
1,64,10,32,0,251
1,64,10,32,0,47
1,64,10,32,0,52
1,64,10,32,0,121
1,64,10,32,0,60
1,64,10,32,0,829
1,64,10,32,0,51
1,64,10,32,0,364
1,64,10,32,0,553
1,64,10,32,0,31
1,64,10,32,0,27
1,64,10,32,0,668
1,64,10,32,0,33
1,64,10,32,0,28
1,64,10,32,0,114
1,64,10,32,0,561
1,64,10,32,0,30
1,64,10,32,0,27
1,64,10,32,0,109
1,64,10,32,0,210
1,64,10,32,0,28
1,64,10,32,0,30
1,64,10,32,0,26
1,64,10,32,0,142
1,64,10,32,0,271
1,64,10,32,0,181
1,64,10,32,0,30
1,64,10,32,0,65
1,64,10,32,0,29
1,64,10,32,0,28
1,64,10,32,0,817
1,64,10,32,0,29
1,64,10,32,0,27
1,64,10,32,0,29
1,64,10,32,0,25
1,64,10,32,0,427
1,64,10,32,0,29
1,64,10,32,0,391
1,64,10,32,0,297
1,64,10,32,0,446
1,64,10,32,0,28
1,64,10,32,0,257
1,64,10,32,0,900
1,64,10,32,0,26
1,64,10,32,0,105
1,64,10,32,0,307
1,64,10,32,0,31
1,64,10,32,0,435
1,64,10,32,0,251
1,64,10,32,0,30
1,64,10,32,0,28
1,64,10,32,0,526
1,64,10,32,0,52
1,64,10,32,0,404
1,64,10,32,0,209
1,64,10,32,0,28
1,64,10,32,0,222
1,64,10,32,0,174
1,64,10,32,0,221
1,64,10,32,0,574
1,64,10,32,0,29
1,64,10,32,0,30
1,64,10,32,0,153
1,64,10,32,0,110
1,64,10,32,0,286
1,64,10,32,0,828
1,64,10,32,0,50
1,64,10,32,0,341
1,64,10,32,0,27
1,64,10,32,0,904
1,64,10,32,0,404
1,64,10,32,0,162
1,64,10,32,0,82
1,64,10,32,0,47
1,64,10,32,0,35
1,64,10,32,0,41
1,64,10,32,0,131
1,64,10,32,0,557
1,64,10,32,0,44
1,64,10,32,0,344
1,64,10,32,0,33
1,64,10,32,0,231
1,64,10,32,0,300
1,64,10,32,0,725
1,64,10,32,0,29
1,64,10,32,0,27
1,64,10,32,0,181
1,64,10,32,0,33
1,64,10,32,0,597
1,64,10,32,0,292
1,64,10,32,0,172
1,64,10,32,0,50
1,64,10,32,0,358
1,64,10,32,0,57
1,64,10,32,0,617
1,64,10,32,0,427
1,64,10,32,0,222
1,64,10,32,0,33
1,64,10,32,0,405
1,64,10,32,0,27
1,64,10,32,0,29
1,64,10,32,0,167
1,64,10,32,0,65
1,64,10,32,0,44
1,64,10,32,0,162
1,64,10,32,0,41
1,64,10,32,0,513
1,64,10,32,0,30
1,64,10,32,0,266
1,64,10,32,0,587
1,64,10,32,0,31
1,64,10,32,0,29
1,64,10,32,0,70
1,64,10,32,0,25
1,64,10,32,0,29
1,64,10,32,0,127
1,64,10,32,0,737
1,64,10,32,0,257
1,64,10,32,0,1849
1,64,10,32,0,326
1,64,10,32,0,32
1,64,10,32,0,26
1,64,10,32,0,27
1,64,10,32,0,453
1,64,10,32,0,35
1,64,10,32,0,29
1,64,10,32,0,30
1,64,10,32,0,314
1,64,10,32,0,43
1,64,10,32,0,44
1,64,10,32,0,68
1,64,10,32,0,257
1,64,10,32,0,499
1,64,10,32,0,31
1,64,10,32,0,495
1,64,10,32,0,468
1,64,10,32,0,31
1,64,10,32,0,156
1,64,10,32,0,163
1,64,10,32,0,27
1,64,10,32,0,314
1,64,10,32,0,398
1,64,10,32,0,443
1,64,10,32,0,276
1,64,10,32,0,324
1,64,10,32,0,676
1,64,10,32,0,539
1,64,10,32,0,244
1,64,10,32,0,298
1,64,10,32,0,45
1,64,10,32,0,158
1,64,10,32,0,346
1,64,10,32,0,338
1,64,10,32,0,31
1,64,10,32,0,75
1,64,10,32,0,140
1,64,10,32,0,199
1,64,10,32,0,616
1,64,10,32,0,377
1,64,10,32,0,295
1,64,10,32,0,499
1,64,10,32,0,133
1,64,10,32,0,345
1,64,10,32,0,206
1,64,10,32,0,287
1,64,10,32,0,101
1,64,10,32,0,32
1,64,10,32,0,19
1,64,10,32,0,229
1,64,10,32,0,2266
1,64,10,32,0,958
1,64,10,32,0,29
1,64,10,32,0,868
1,64,10,32,0,55
1,64,10,32,0,28
1,64,10,32,0,298
1,64,10,32,0,31
1,64,10,32,0,29
1,64,10,32,0,286
1,64,10,32,0,33
1,64,10,32,0,31
1,64,10,32,0,80
1,64,10,32,0,39
1,64,10,32,0,903
1,64,10,32,0,182
1,64,10,32,0,16
1,64,10,32,0,51
1,64,10,32,0,379
1,64,10,32,0,88
1,64,10,32,0,45
1,64,10,32,0,325
1,64,10,32,0,134
1,64,10,32,0,205
1,64,10,32,0,159
1,64,10,32,0,410
1,64,10,32,0,475
1,64,10,32,0,28
1,64,10,32,0,214
1,64,10,32,0,28
1,64,10,32,0,272
1,64,10,32,0,450
1,64,10,32,0,192
1,64,10,32,0,1091
1,64,10,32,0,144
1,64,10,32,0,177
1,64,10,32,0,242
1,64,10,32,0,44
1,64,10,32,0,46
1,64,10,32,0,37
1,64,10,32,0,231
1,64,10,32,0,228
1,64,10,32,0,272
1,64,10,32,0,255
1,64,10,32,0,552
1,64,10,32,0,30
1,64,10,32,0,717
1,64,10,32,0,70
1,64,10,32,0,349
1,64,10,32,0,643
1,64,10,32,0,1105
1,64,10,32,0,187
1,64,10,32,0,76
1,64,10,32,0,59
1,64,10,32,0,161
1,64,10,32,0,250
1,64,10,32,0,579
1,64,10,32,0,26
1,64,10,32,0,1757
1,64,10,32,0,31
1,64,10,32,0,34
1,64,10,32,0,26
1,64,10,32,0,397
1,64,10,32,0,272
1,64,10,32,0,35
1,64,10,32,0,53
1,64,10,32,0,192
1,64,10,32,0,59
1,64,10,32,0,243
1,64,10,32,0,304
1,64,10,32,0,136
1,64,10,32,0,32
1,64,10,32,0,281
1,64,10,32,0,37
1,64,10,32,0,329
1,64,10,32,0,352
1,64,10,32,0,329
1,64,10,32,0,105
1,64,10,32,0,154
1,64,10,32,0,198
1,64,10,32,0,66
1,64,10,32,0,905
1,64,10,32,0,279
1,64,10,32,0,1646
1,64,10,32,0,30
1,64,10,32,0,50
1,64,10,32,0,29
1,64,10,32,0,601
1,64,10,32,0,55
1,64,10,32,0,391
1,64,10,32,0,255
1,64,10,32,0,504
1,64,10,32,0,198
1,64,10,32,0,31
1,64,10,32,0,51
1,64,10,32,0,136
1,64,10,32,0,265
1,64,10,32,0,30
1,64,10,32,0,26
1,64,10,32,0,163
1,64,10,32,0,28
1,64,10,32,0,31
1,64,10,32,0,227
1,64,10,32,0,38
1,64,10,32,0,468
1,64,10,32,0,42
1,64,10,32,0,43
1,64,10,32,0,191
1,64,10,32,0,319
1,64,10,32,0,38
1,64,10,32,0,44
1,64,10,32,0,107
1,64,10,32,0,43
1,64,10,32,0,260
1,64,10,32,0,24
1,64,10,32,0,29
1,64,10,32,0,975
1,64,10,32,0,32
1,64,10,32,0,305
1,64,10,32,0,718
1,64,10,32,0,90
1,64,10,32,0,168
1,64,10,32,0,296
1,64,10,32,0,48
1,64,10,32,0,28
1,64,10,32,0,796
1,64,10,32,0,28
1,64,10,32,0,29
1,64,10,32,0,30
1,64,10,32,0,27
1,64,10,32,0,181
1,64,10,32,0,384
1,64,10,32,0,46
1,64,10,32,0,27
1,64,10,32,0,30
1,64,10,32,0,140
1,64,10,32,0,200
1,64,10,32,0,27
1,64,10,32,0,44
1,64,10,32,0,26
1,64,10,32,0,116
1,64,10,32,0,204
1,64,10,32,0,223
1,64,10,32,0,31
1,64,10,32,0,29
1,64,10,32,0,26
1,64,10,32,0,402
1,64,10,32,0,358
1,64,10,32,0,1187
1,64,10,32,0,253
1,64,10,32,0,1574
1,64,10,32,0,42
1,64,10,32,0,40
1,64,10,32,0,55
1,64,10,32,0,30
1,64,10,32,0,310
1,64,10,32,0,257
1,64,10,32,0,213
1,64,10,32,0,272
1,64,10,32,0,31
1,64,10,32,0,34
1,64,10,32,0,302
1,64,10,32,0,931
1,64,10,32,0,437
1,64,10,32,0,41
1,64,10,32,0,29
1,64,10,32,0,35
1,64,10,32,0,244
1,64,10,32,0,30
1,64,10,32,0,27
1,64,10,32,0,450
1,64,10,32,0,108
1,64,10,32,0,34
1,64,10,32,0,25
1,64,10,32,0,604
1,64,10,32,0,133
1,64,10,32,0,30
1,64,10,32,0,1067
1,64,10,32,0,323
1,64,10,32,0,398
1,64,10,32,0,60
1,64,10,32,0,546
1,64,10,32,0,1140
1,64,10,32,0,345
1,64,10,32,0,472
1,64,10,32,0,1285
1,64,10,32,0,29
1,64,10,32,0,30
1,64,10,32,0,118
1,64,10,32,0,48
1,64,10,32,0,49
1,64,10,32,0,452
1,64,10,32,0,4003
1,64,10,32,0,2347
1,64,10,32,0,68
1,64,10,32,0,341
1,64,10,32,0,298
1,64,10,32,0,27
1,64,10,32,0,66
1,64,10,32,0,495
1,64,10,32,0,53
1,64,10,32,0,578
1,64,10,32,0,75
1,64,10,32,0,254
1,64,10,32,0,40
1,64,10,32,0,39
1,64,10,32,0,363
1,64,10,32,0,27
1,64,10,32,0,27
1,64,10,32,0,69
1,64,10,32,0,133
1,64,10,32,0,393
1,64,10,32,0,34
1,64,10,32,0,262
1,64,10,32,0,386
1,64,10,32,0,53
1,64,10,32,0,357
1,64,10,32,0,47
1,64,10,32,0,633
1,64,10,32,0,601
1,64,10,32,0,624
1,64,10,32,0,218
1,64,10,32,0,488
1,64,10,32,0,242
1,64,10,32,0,1019
1,64,10,32,0,444
1,64,10,32,0,122
1,64,10,32,0,34
1,64,10,32,0,35
1,64,10,32,0,150
1,64,10,32,0,286
1,64,10,32,0,74
1,64,10,32,0,33
1,64,10,32,0,190
1,64,10,32,0,153
1,64,10,32,0,273
1,64,10,32,0,31
1,64,10,32,0,274
1,64,10,32,0,388
1,64,10,32,0,353
1,64,10,32,0,612
1,64,10,32,0,83
1,64,10,32,0,311
1,64,10,32,0,682
1,64,10,32,0,30
1,64,10,32,0,44
1,64,10,32,0,27
1,64,10,32,0,39
1,64,10,32,0,105
1,64,10,32,0,291
1,64,10,32,0,26
1,64,10,32,0,220
1,64,10,32,0,45
1,64,10,32,0,420
1,64,10,32,0,185
1,64,10,32,0,41
1,64,10,32,0,114
1,64,10,32,0,171
1,64,10,32,0,57
1,64,10,32,0,52
1,64,10,32,0,56
1,64,10,32,0,923
1,64,10,32,0,1116
1,64,10,32,0,786
1,64,10,32,0,560
1,64,10,32,0,854
1,64,10,32,0,208
1,64,10,32,0,33
1,64,10,32,0,37
1,64,10,32,0,42
1,64,10,32,0,332
1,64,10,32,0,254
1,64,10,32,0,179
1,64,10,32,0,83
1,64,10,32,0,268
1,64,10,32,0,100
1,64,10,32,0,296
1,64,10,32,0,537
1,64,10,32,0,29
1,64,10,32,0,31
1,64,10,32,0,120
1,64,10,32,0,239
1,64,10,32,0,120
1,64,10,32,0,210
1,64,10,32,0,484
1,64,10,32,0,36
1,64,10,32,0,624
1,64,10,32,0,26
1,64,10,32,0,29
1,64,10,32,0,689
1,64,10,32,0,272
1,64,10,32,0,31
1,64,10,32,0,153
1,64,10,32,0,252
1,64,10,32,0,330
1,64,10,32,0,30
1,64,10,32,0,30
1,64,10,32,0,91
1,64,10,32,0,196
1,64,10,32,0,29
1,64,10,32,0,22
1,64,10,32,0,323
1,64,10,32,0,44
1,64,10,32,0,431
1,64,10,32,0,24
1,64,10,32,0,159
1,64,10,32,0,29
1,64,10,32,0,1572
1,64,10,32,0,134
1,64,10,32,0,228
1,64,10,32,0,29
1,64,10,32,0,48
1,64,10,32,0,284
1,64,10,32,0,32
1,64,10,32,0,649
1,64,10,32,0,24
1,64,10,32,0,325
1,64,10,32,0,36
1,64,10,32,0,327
1,64,10,32,0,421
1,64,10,32,0,176
1,64,10,32,0,139
1,64,10,32,0,1442
1,64,10,32,0,76
1,64,10,32,0,333
1,64,10,32,0,462
1,64,10,32,0,26
1,64,10,32,0,15
1,64,10,32,0,37
1,64,10,32,0,39
1,64,10,32,0,492
1,64,10,32,0,33
1,64,10,32,0,63
1,64,10,32,0,660
1,64,10,32,0,769
1,64,10,32,0,41
1,64,10,32,0,28
1,64,10,32,0,25
1,64,10,32,0,350
1,64,10,32,0,27
1,64,10,32,0,32
1,64,10,32,0,344
1,64,10,32,0,362
1,64,10,32,0,31
1,64,10,32,0,70
1,64,10,32,0,1113
1,64,10,32,0,29
1,64,10,32,0,28
1,64,10,32,0,477
1,64,10,32,0,35
1,64,10,32,0,27
1,64,10,32,0,406
1,64,10,32,0,30
1,64,10,32,0,439
1,64,10,32,0,25
1,64,10,32,0,41
1,64,10,32,0,24
1,64,10,32,0,169
1,64,10,32,0,31
1,64,10,32,0,29
1,64,10,32,0,31
1,64,10,32,0,31
1,64,10,32,0,51
1,64,10,32,0,128
1,64,10,32,0,26
1,64,10,32,0,84
1,64,10,32,0,32
1,64,10,32,0,332
1,64,10,32,0,28
1,64,10,32,0,29
1,64,10,32,0,1197
1,64,10,32,0,216
1,64,10,32,0,284
1,64,10,32,0,34
1,64,10,32,0,368
1,64,10,32,0,208
1,64,10,32,0,33
1,64,10,32,0,31
1,64,10,32,0,597
1,64,10,32,0,917
1,64,10,32,0,28
1,64,10,32,0,27
1,64,10,32,0,144
1,64,10,32,0,43
1,64,10,32,0,31
1,64,10,32,0,1488
1,64,10,32,0,28
1,64,10,32,0,82
1,64,10,32,0,153
1,64,10,32,0,96
1,64,10,32,0,55
1,64,10,32,0,259
1,64,10,32,0,456
1,64,10,32,0,37
1,64,10,32,0,142
1,64,10,32,0,28
1,64,10,32,0,271
1,64,10,32,0,35
1,64,10,32,0,29
1,64,10,32,0,267
1,64,10,32,0,415
1,64,10,32,0,44
1,64,10,32,0,54
1,64,10,32,0,166
1,64,10,32,0,43
1,64,10,32,0,431
1,64,10,32,0,73
1,64,10,32,0,51
1,64,10,32,0,216
1,64,10,32,0,339
1,64,10,32,0,26
1,64,10,32,0,27
1,64,10,32,0,63
1,64,10,32,0,330
1,64,10,32,0,26
1,64,10,32,0,34
1,64,10,32,0,351
1,64,10,32,0,26
1,64,10,32,0,45
1,64,10,32,0,553
1,64,10,32,0,24
1,64,10,32,0,295
1,64,10,32,0,135
1,64,10,32,0,1254
1,64,10,32,0,174
1,64,10,32,0,58
1,64,10,32,0,329
1,64,10,32,0,140
1,64,10,32,0,32
1,64,10,32,0,28
1,64,10,32,0,26
1,64,10,32,0,33
1,64,10,32,0,207
1,64,10,32,0,200
1,64,10,32,0,52
1,64,10,32,0,29
1,64,10,32,0,894
1,64,10,32,0,143
1,64,10,32,0,300
1,64,10,32,0,324
1,64,10,32,0,51
1,64,10,32,0,44
1,64,10,32,0,55
1,64,10,32,0,205
1,64,10,32,0,142
1,64,10,32,0,432
1,64,10,32,0,1254
1,64,10,32,0,107
1,64,10,32,0,41
1,64,10,32,0,166
1,64,10,32,0,207
1,64,10,32,0,40
1,64,10,32,0,89
1,64,10,32,0,464
1,64,10,32,0,57
1,64,10,32,0,236
1,64,10,32,0,26
1,64,10,32,0,313
1,64,10,32,0,636
1,64,10,32,0,262
1,64,10,32,0,29
1,64,10,32,0,23
1,64,10,32,0,39
1,64,10,32,0,633
1,64,10,32,0,27
1,64,10,32,0,339
1,64,10,32,0,31
1,64,10,32,0,25
1,64,10,32,0,29
1,64,10,32,0,297
1,64,10,32,0,399
1,64,10,32,0,398
1,64,10,32,0,29
1,64,10,32,0,156
1,64,10,32,0,261
1,64,10,32,0,264
1,64,10,32,0,585
1,64,10,32,0,333
1,64,10,32,0,58
1,64,10,32,0,270
1,64,10,32,0,34
1,64,10,32,0,494
1,64,10,32,0,1985
1,64,10,32,0,30
1,64,10,32,0,468
1,64,10,32,0,36
1,64,10,32,0,98
1,64,10,32,0,115
1,64,10,32,0,30
1,64,10,32,0,93
1,64,10,32,0,30
1,64,10,32,0,28
1,64,10,32,0,453
1,64,10,32,0,550
1,64,10,32,0,289
1,64,10,32,0,351
1,64,10,32,0,27
1,64,10,32,0,341
1,64,10,32,0,515
1,64,10,32,0,483
1,64,10,32,0,143
1,64,10,32,0,27
1,64,10,32,0,31
1,64,10,32,0,37
1,64,10,32,0,34
1,64,10,32,0,165
1,64,10,32,0,173
1,64,10,32,0,28
1,64,10,32,0,797
1,64,10,32,0,1034
1,64,10,32,0,272
1,64,10,32,0,41
1,64,10,32,0,418
1,64,10,32,0,506
1,64,10,32,0,60
1,64,10,32,0,35
1,64,10,32,0,539
1,64,10,32,0,433
1,64,10,32,0,31
1,64,10,32,0,441
1,64,10,32,0,343
1,64,10,32,0,258
1,64,10,32,0,45
1,64,10,32,0,30
1,64,10,32,0,88
1,64,10,32,0,460
1,64,10,32,0,283
1,64,10,32,0,619
1,64,10,32,0,165
1,64,10,32,0,28
1,64,10,32,0,343
1,64,10,32,0,238
1,64,10,32,0,86
1,64,10,32,0,168
1,64,10,32,0,42
1,64,10,32,0,413
1,64,10,32,0,721
1,64,10,32,0,31
1,64,10,32,0,756
1,64,10,32,0,319
1,64,10,32,0,26
1,64,10,32,0,55
1,64,10,32,0,2381
1,64,10,32,0,38
1,64,10,32,0,635
1,64,10,32,0,30
1,64,10,32,0,121
1,64,10,32,0,354
1,64,10,32,0,138
1,64,10,32,0,30
1,64,10,32,0,32
1,64,10,32,0,26
1,64,10,32,0,2042
1,64,10,32,0,29
1,64,10,32,0,1273
1,64,10,32,0,600
1,64,10,32,0,313
1,64,10,32,0,121
1,64,10,32,0,193
1,64,10,32,0,807
1,64,10,32,0,27
1,64,10,32,0,374
1,64,10,32,0,62
1,64,10,32,0,593
1,64,10,32,0,162
1,64,10,32,0,26
1,64,10,32,0,1033
1,64,10,32,0,111
1,64,10,32,0,276
1,64,10,32,0,32
1,64,10,32,0,632
1,64,10,32,0,170
1,64,10,32,0,372
1,64,10,32,0,109
1,64,10,32,0,29
1,64,10,32,0,33
1,64,10,32,0,295
1,64,10,32,0,261
1,64,10,32,0,33
1,64,10,32,0,1159
1,64,10,32,0,267
1,64,10,32,0,33
1,64,10,32,0,618
1,64,10,32,0,107
1,64,10,32,0,26
1,64,10,32,0,338
1,64,10,32,0,663
1,64,10,32,0,31
1,64,10,32,0,544
1,64,10,32,0,426
1,64,10,32,0,165
1,64,10,32,0,46
1,64,10,32,0,232
1,64,10,32,0,26
1,64,10,32,0,4205
1,64,10,32,0,29
1,64,10,32,0,43
1,64,10,32,0,246
1,64,10,32,0,27
1,64,10,32,0,31
1,64,10,32,0,31
1,64,10,32,0,31
1,64,10,32,0,34
1,64,10,32,0,28
1,64,10,32,0,353
1,64,10,32,0,282
1,64,10,32,0,335
1,64,10,32,0,29
1,64,10,32,0,29
1,64,10,32,0,32
1,64,10,32,0,27
1,64,10,32,0,188
1,64,10,32,0,580
1,64,10,32,0,34
1,64,10,32,0,239
1,64,10,32,0,360
1,64,10,32,0,116
1,64,10,32,0,330
1,64,10,32,0,29
1,64,10,32,0,28
1,64,10,32,0,30
1,64,10,32,0,115
1,64,10,32,0,643
1,64,10,32,0,336
1,64,10,32,0,600
1,64,10,32,0,305
1,64,10,32,0,29
1,64,10,32,0,266
1,64,10,32,0,185
1,64,10,32,0,29
1,64,10,32,0,92
1,64,10,32,0,594
1,64,10,32,0,671
1,64,10,32,0,28
1,64,10,32,0,352
1,64,10,32,0,770
1,64,10,32,0,230
1,64,10,32,0,225
1,64,10,32,0,256
1,64,10,32,0,43
1,64,10,32,0,336
1,64,10,32,0,27
1,64,10,32,0,409
1,64,10,32,0,266
1,64,10,32,0,67
1,64,10,32,0,47
1,64,10,32,0,406
1,64,10,32,0,203
1,64,10,32,0,41
1,64,10,32,0,143
1,64,10,32,0,92
1,64,10,32,0,62
1,64,10,32,0,30
1,64,10,32,0,783
1,64,10,32,0,36
1,64,10,32,0,30
1,64,10,32,0,223
1,64,10,32,0,1606
1,64,10,32,0,34
1,64,10,32,0,540
1,64,10,32,0,583
1,64,10,32,0,931
1,64,10,32,0,136
1,64,10,32,0,56
1,64,10,32,0,38
1,64,10,32,0,134
1,64,10,32,0,31
1,64,10,32,0,832
1,64,10,32,0,154
1,64,10,32,0,910
1,64,10,32,0,248
1,64,10,32,0,33
1,64,10,32,0,340
1,64,10,32,0,251
1,64,10,32,0,34
1,64,10,32,0,473
1,64,10,32,0,106
1,64,10,32,0,249
1,64,10,32,0,632
1,64,10,32,0,39
1,64,10,32,0,29
1,64,10,32,0,394
1,64,10,32,0,730
1,64,10,32,0,30
1,64,10,32,0,467
1,64,10,32,0,49
1,64,10,32,0,477
1,64,10,32,0,384
1,64,10,32,0,513
1,64,10,32,0,476
1,64,10,32,0,189
1,64,10,32,0,384
1,64,10,32,0,29
1,64,10,32,0,31
1,64,10,32,0,288
1,64,10,32,0,42
1,64,10,32,0,588
1,64,10,32,0,51
1,64,10,32,0,41
1,64,10,32,0,44
1,64,10,32,0,725
1,64,10,32,0,921
1,64,10,32,0,84
1,64,10,32,0,36
1,64,10,32,0,28
