getter,peers,micros,payload,rcv_flag,span
1,16,10,32,0,41
1,16,10,32,0,27
1,16,10,32,0,5
1,16,10,32,0,22
1,16,10,32,0,49
1,16,10,32,0,18
1,16,10,32,0,7
1,16,10,32,0,45
1,16,10,32,0,102
1,16,10,32,0,8
1,16,10,32,0,4300
1,16,10,32,0,762
1,16,10,32,0,195
1,16,10,32,0,25
1,16,10,32,0,5
1,16,10,32,0,5
1,16,10,32,0,48
1,16,10,32,0,9
1,16,10,32,0,118
1,16,10,32,0,6
1,16,10,32,0,4
1,16,10,32,0,147
1,16,10,32,0,20
1,16,10,32,0,23
1,16,10,32,0,853
1,16,10,32,0,11
1,16,10,32,0,42
1,16,10,32,0,8
1,16,10,32,0,29
1,16,10,32,0,21
1,16,10,32,0,14
1,16,10,32,0,87
1,16,10,32,0,77
1,16,10,32,0,10
1,16,10,32,0,9
1,16,10,32,0,16
1,16,10,32,0,75
1,16,10,32,0,4
1,16,10,32,0,53
1,16,10,32,0,10
1,16,10,32,0,10
1,16,10,32,0,4
1,16,10,32,0,10
1,16,10,32,0,37
1,16,10,32,0,7
1,16,10,32,0,16
1,16,10,32,0,3
1,16,10,32,0,15
1,16,10,32,0,10
1,16,10,32,0,17
1,16,10,32,0,21
1,16,10,32,0,43
1,16,10,32,0,92
1,16,10,32,0,5
1,16,10,32,0,56
1,16,10,32,0,16
1,16,10,32,0,5
1,16,10,32,0,725
1,16,10,32,0,19
1,16,10,32,0,9
1,16,10,32,0,6
1,16,10,32,0,8
1,16,10,32,0,4
1,16,10,32,0,6
1,16,10,32,0,4
1,16,10,32,0,48
1,16,10,32,0,8
1,16,10,32,0,11
1,16,10,32,0,5
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,5
1,16,10,32,0,24
1,16,10,32,0,9
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,5
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,19
1,16,10,32,0,121
1,16,10,32,0,18
1,16,10,32,0,18
1,16,10,32,0,7
1,16,10,32,0,91
1,16,10,32,0,10
1,16,10,32,0,9
1,16,10,32,0,9
1,16,10,32,0,60
1,16,10,32,0,22
1,16,10,32,0,3
1,16,10,32,0,16
1,16,10,32,0,63
1,16,10,32,0,29
1,16,10,32,0,4
1,16,10,32,0,40
1,16,10,32,0,101
1,16,10,32,0,416
1,16,10,32,0,21
1,16,10,32,0,7
1,16,10,32,0,6
1,16,10,32,0,19
1,16,10,32,0,73
1,16,10,32,0,17
1,16,10,32,0,4
1,16,10,32,0,7
1,16,10,32,0,43
1,16,10,32,0,2943
1,16,10,32,0,51
1,16,10,32,0,72
1,16,10,32,0,71
1,16,10,32,0,33
1,16,10,32,0,1679
1,16,10,32,0,20
1,16,10,32,0,7
1,16,10,32,0,21
1,16,10,32,0,10
1,16,10,32,0,94
1,16,10,32,0,48
1,16,10,32,0,6
1,16,10,32,0,81
1,16,10,32,0,20
1,16,10,32,0,105
1,16,10,32,0,52
1,16,10,32,0,55
1,16,10,32,0,7
1,16,10,32,0,56
1,16,10,32,0,5
1,16,10,32,0,21
1,16,10,32,0,5
1,16,10,32,0,5
1,16,10,32,0,9
1,16,10,32,0,4
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,17
1,16,10,32,0,4
1,16,10,32,0,16
1,16,10,32,0,9
1,16,10,32,0,9
1,16,10,32,0,10
1,16,10,32,0,5
1,16,10,32,0,40
1,16,10,32,0,26
1,16,10,32,0,31
1,16,10,32,0,74
1,16,10,32,0,89
1,16,10,32,0,9
1,16,10,32,0,20
1,16,10,32,0,63
1,16,10,32,0,16
1,16,10,32,0,19
1,16,10,32,0,98
1,16,10,32,0,54
1,16,10,32,0,4
1,16,10,32,0,3
1,16,10,32,0,4
1,16,10,32,0,7
1,16,10,32,0,6
1,16,10,32,0,5
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,21
1,16,10,32,0,58
1,16,10,32,0,4
1,16,10,32,0,3
1,16,10,32,0,10
1,16,10,32,0,5
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,9
1,16,10,32,0,81
1,16,10,32,0,123
1,16,10,32,0,26
1,16,10,32,0,29
1,16,10,32,0,16
1,16,10,32,0,55
1,16,10,32,0,4
1,16,10,32,0,58
1,16,10,32,0,19
1,16,10,32,0,244
1,16,10,32,0,3270
1,16,10,32,0,70
1,16,10,32,0,5
1,16,10,32,0,2471
1,16,10,32,0,33
1,16,10,32,0,63
1,16,10,32,0,22
1,16,10,32,0,18
1,16,10,32,0,6
1,16,10,32,0,8
1,16,10,32,0,4
1,16,10,32,0,90
1,16,10,32,0,7
1,16,10,32,0,5
1,16,10,32,0,8
1,16,10,32,0,6
1,16,10,32,0,63
1,16,10,32,0,29
1,16,10,32,0,6
1,16,10,32,0,11
1,16,10,32,0,5
1,16,10,32,0,7
1,16,10,32,0,24
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,20
1,16,10,32,0,9
1,16,10,32,0,22
1,16,10,32,0,85
1,16,10,32,0,22
1,16,10,32,0,9
1,16,10,32,0,87
1,16,10,32,0,92
1,16,10,32,0,5
1,16,10,32,0,5
1,16,10,32,0,53
1,16,10,32,0,21
1,16,10,32,0,21
1,16,10,32,0,10
1,16,10,32,0,66
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,19
1,16,10,32,0,7
1,16,10,32,0,21
1,16,10,32,0,43
1,16,10,32,0,19
1,16,10,32,0,5
1,16,10,32,0,12
1,16,10,32,0,103
1,16,10,32,0,51
1,16,10,32,0,8
1,16,10,32,0,18
1,16,10,32,0,30
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,35
1,16,10,32,0,10
1,16,10,32,0,8
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,23
1,16,10,32,0,23
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,54
1,16,10,32,0,21
1,16,10,32,0,61
1,16,10,32,0,20
1,16,10,32,0,60
1,16,10,32,0,13
1,16,10,32,0,13
1,16,10,32,0,8
1,16,10,32,0,6
1,16,10,32,0,8
1,16,10,32,0,22
1,16,10,32,0,81
1,16,10,32,0,7
1,16,10,32,0,5
1,16,10,32,0,83
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,47
1,16,10,32,0,27
1,16,10,32,0,69
1,16,10,32,0,35
1,16,10,32,0,12
1,16,10,32,0,7
1,16,10,32,0,9
1,16,10,32,0,78
1,16,10,32,0,15
1,16,10,32,0,8
1,16,10,32,0,20
1,16,10,32,0,6
1,16,10,32,0,9
1,16,10,32,0,5
1,16,10,32,0,85
1,16,10,32,0,7
1,16,10,32,0,11
1,16,10,32,0,48
1,16,10,32,0,58
1,16,10,32,0,48
1,16,10,32,0,5
1,16,10,32,0,8
1,16,10,32,0,35
1,16,10,32,0,24
1,16,10,32,0,76
1,16,10,32,0,38
1,16,10,32,0,31
1,16,10,32,0,33
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,5
1,16,10,32,0,69
1,16,10,32,0,20
1,16,10,32,0,7
1,16,10,32,0,11
1,16,10,32,0,25
1,16,10,32,0,40
1,16,10,32,0,34
1,16,10,32,0,6
1,16,10,32,0,55
1,16,10,32,0,20
1,16,10,32,0,8
1,16,10,32,0,7
1,16,10,32,0,28
1,16,10,32,0,44
1,16,10,32,0,55
1,16,10,32,0,103
1,16,10,32,0,121
1,16,10,32,0,22
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,24
1,16,10,32,0,8
1,16,10,32,0,7
1,16,10,32,0,24
1,16,10,32,0,13
1,16,10,32,0,23
1,16,10,32,0,7
1,16,10,32,0,438
1,16,10,32,0,29
1,16,10,32,0,40
1,16,10,32,0,79
1,16,10,32,0,56
1,16,10,32,0,29
1,16,10,32,0,8
1,16,10,32,0,30
1,16,10,32,0,70
1,16,10,32,0,9
1,16,10,32,0,17
1,16,10,32,0,6
1,16,10,32,0,7
1,16,10,32,0,89
1,16,10,32,0,17
1,16,10,32,0,3
1,16,10,32,0,3
1,16,10,32,0,30
1,16,10,32,0,4
1,16,10,32,0,3
1,16,10,32,0,4
1,16,10,32,0,22
1,16,10,32,0,5
1,16,10,32,0,23
1,16,10,32,0,1687
1,16,10,32,0,5
1,16,10,32,0,18
1,16,10,32,0,4
1,16,10,32,0,36
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,25
1,16,10,32,0,6
1,16,10,32,0,39
1,16,10,32,0,58
1,16,10,32,0,66
1,16,10,32,0,58
1,16,10,32,0,47
1,16,10,32,0,8
1,16,10,32,0,4
1,16,10,32,0,6
1,16,10,32,0,4
1,16,10,32,0,10
1,16,10,32,0,6
1,16,10,32,0,19
1,16,10,32,0,43
1,16,10,32,0,20
1,16,10,32,0,6
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,66
1,16,10,32,0,6
1,16,10,32,0,3
1,16,10,32,0,52
1,16,10,32,0,5
1,16,10,32,0,21
1,16,10,32,0,47
1,16,10,32,0,70
1,16,10,32,0,111
1,16,10,32,0,17
1,16,10,32,0,4
1,16,10,32,0,54
1,16,10,32,0,19
1,16,10,32,0,4
1,16,10,32,0,9
1,16,10,32,0,10
1,16,10,32,0,15
1,16,10,32,0,29
1,16,10,32,0,18
1,16,10,32,0,7
1,16,10,32,0,30
1,16,10,32,0,9
1,16,10,32,0,39
1,16,10,32,0,7
1,16,10,32,0,5
1,16,10,32,0,16
1,16,10,32,0,17
1,16,10,32,0,15
1,16,10,32,0,87
1,16,10,32,0,5
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,5
1,16,10,32,0,7
1,16,10,32,0,64
1,16,10,32,0,20
1,16,10,32,0,4
1,16,10,32,0,1177
1,16,10,32,0,15
1,16,10,32,0,4
1,16,10,32,0,6
1,16,10,32,0,4
1,16,10,32,0,5
1,16,10,32,0,1340
1,16,10,32,0,61
1,16,10,32,0,27
1,16,10,32,0,9
1,16,10,32,0,9
1,16,10,32,0,8
1,16,10,32,0,54
1,16,10,32,0,9
1,16,10,32,0,9
1,16,10,32,0,7
1,16,10,32,0,30
1,16,10,32,0,49
1,16,10,32,0,62
1,16,10,32,0,4
1,16,10,32,0,17
1,16,10,32,0,21
1,16,10,32,0,3066
1,16,10,32,0,99
1,16,10,32,0,8
1,16,10,32,0,2806
1,16,10,32,0,21
1,16,10,32,0,39
1,16,10,32,0,126
1,16,10,32,0,342
1,16,10,32,0,1028
1,16,10,32,0,5
1,16,10,32,0,7
1,16,10,32,0,66
1,16,10,32,0,25
1,16,10,32,0,5
1,16,10,32,0,43
1,16,10,32,0,4
1,16,10,32,0,6
1,16,10,32,0,6
1,16,10,32,0,92
1,16,10,32,0,17
1,16,10,32,0,81
1,16,10,32,0,44
1,16,10,32,0,29
1,16,10,32,0,55
1,16,10,32,0,46
1,16,10,32,0,29
1,16,10,32,0,35
1,16,10,32,0,35
1,16,10,32,0,35
1,16,10,32,0,25
1,16,10,32,0,15
1,16,10,32,0,19
1,16,10,32,0,27
1,16,10,32,0,52
1,16,10,32,0,84
1,16,10,32,0,73
1,16,10,32,0,5
1,16,10,32,0,50
1,16,10,32,0,45
1,16,10,32,0,25
1,16,10,32,0,112
1,16,10,32,0,122
1,16,10,32,0,41
1,16,10,32,0,25
1,16,10,32,0,105
1,16,10,32,0,45
1,16,10,32,0,4
1,16,10,32,0,53
1,16,10,32,0,6
1,16,10,32,0,4
1,16,10,32,0,45
1,16,10,32,0,9
1,16,10,32,0,52
1,16,10,32,0,8
1,16,10,32,0,8
1,16,10,32,0,68
1,16,10,32,0,65
1,16,10,32,0,114
1,16,10,32,0,72
1,16,10,32,0,56
1,16,10,32,0,15
1,16,10,32,0,7
1,16,10,32,0,16
1,16,10,32,0,59
1,16,10,32,0,9
1,16,10,32,0,63
1,16,10,32,0,4
1,16,10,32,0,184
1,16,10,32,0,70
1,16,10,32,0,10
1,16,10,32,0,44
1,16,10,32,0,9
1,16,10,32,0,9
1,16,10,32,0,27
1,16,10,32,0,28
1,16,10,32,0,18
1,16,10,32,0,47
1,16,10,32,0,17
1,16,10,32,0,6
1,16,10,32,0,76
1,16,10,32,0,10
1,16,10,32,0,33
1,16,10,32,0,41
1,16,10,32,0,7
1,16,10,32,0,164
1,16,10,32,0,9
1,16,10,32,0,56
1,16,10,32,0,23
1,16,10,32,0,86
1,16,10,32,0,7
1,16,10,32,0,6
1,16,10,32,0,45
1,16,10,32,0,18
1,16,10,32,0,5
1,16,10,32,0,43
1,16,10,32,0,6
1,16,10,32,0,5
1,16,10,32,0,19
1,16,10,32,0,7
1,16,10,32,0,16
1,16,10,32,0,462
1,16,10,32,0,59
1,16,10,32,0,5
1,16,10,32,0,33
1,16,10,32,0,56
1,16,10,32,0,40
1,16,10,32,0,6
1,16,10,32,0,18
1,16,10,32,0,15
1,16,10,32,0,19
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,10
1,16,10,32,0,36
1,16,10,32,0,7
1,16,10,32,0,23
1,16,10,32,0,45
1,16,10,32,0,9
1,16,10,32,0,112
1,16,10,32,0,9
1,16,10,32,0,6
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,51
1,16,10,32,0,10
1,16,10,32,0,4
1,16,10,32,0,34
1,16,10,32,0,7
1,16,10,32,0,6
1,16,10,32,0,46
1,16,10,32,0,150
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,16
1,16,10,32,0,3
1,16,10,32,0,4
1,16,10,32,0,39
1,16,10,32,0,7
1,16,10,32,0,6
1,16,10,32,0,4
1,16,10,32,0,124
1,16,10,32,0,20
1,16,10,32,0,44
1,16,10,32,0,4
1,16,10,32,0,1148
1,16,10,32,0,13
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,7
1,16,10,32,0,12
1,16,10,32,0,16
1,16,10,32,0,17
1,16,10,32,0,4
1,16,10,32,0,17
1,16,10,32,0,5
1,16,10,32,0,17
1,16,10,32,0,4
1,16,10,32,0,12
1,16,10,32,0,6
1,16,10,32,0,12
1,16,10,32,0,51
1,16,10,32,0,5
1,16,10,32,0,16
1,16,10,32,0,34
1,16,10,32,0,84
1,16,10,32,0,15
1,16,10,32,0,50
1,16,10,32,0,7
1,16,10,32,0,23
1,16,10,32,0,56
1,16,10,32,0,24
1,16,10,32,0,194
1,16,10,32,0,4381
1,16,10,32,0,1395
1,16,10,32,0,18
1,16,10,32,0,21
1,16,10,32,0,5
1,16,10,32,0,19
1,16,10,32,0,34
1,16,10,32,0,45
1,16,10,32,0,9
1,16,10,32,0,22
1,16,10,32,0,40
1,16,10,32,0,45
1,16,10,32,0,11
1,16,10,32,0,21
1,16,10,32,0,7
1,16,10,32,0,47
1,16,10,32,0,40
1,16,10,32,0,15
1,16,10,32,0,55
1,16,10,32,0,15
1,16,10,32,0,62
1,16,10,32,0,16
1,16,10,32,0,41
1,16,10,32,0,33
1,16,10,32,0,88
1,16,10,32,0,71
1,16,10,32,0,82
1,16,10,32,0,36
1,16,10,32,0,23
1,16,10,32,0,19
1,16,10,32,0,4
1,16,10,32,0,38
1,16,10,32,0,64
1,16,10,32,0,24
1,16,10,32,0,47
1,16,10,32,0,42
1,16,10,32,0,22
1,16,10,32,0,19
1,16,10,32,0,27
1,16,10,32,0,16
1,16,10,32,0,8
1,16,10,32,0,4
1,16,10,32,0,3
1,16,10,32,0,7
1,16,10,32,0,15
1,16,10,32,0,21
1,16,10,32,0,5
1,16,10,32,0,87
1,16,10,32,0,11
1,16,10,32,0,39
1,16,10,32,0,229
1,16,10,32,0,59
1,16,10,32,0,11
1,16,10,32,0,1212
1,16,10,32,0,85
1,16,10,32,0,23
1,16,10,32,0,97
1,16,10,32,0,13
1,16,10,32,0,9
1,16,10,32,0,54
1,16,10,32,0,9
1,16,10,32,0,5
1,16,10,32,0,26
1,16,10,32,0,16
1,16,10,32,0,36
1,16,10,32,0,137
1,16,10,32,0,76
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,15
1,16,10,32,0,11
1,16,10,32,0,6
1,16,10,32,0,76
1,16,10,32,0,103
1,16,10,32,0,9
1,16,10,32,0,9
1,16,10,32,0,10
1,16,10,32,0,20
1,16,10,32,0,20
1,16,10,32,0,8
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,7
1,16,10,32,0,44
1,16,10,32,0,36
1,16,10,32,0,5
1,16,10,32,0,114
1,16,10,32,0,21
1,16,10,32,0,44
1,16,10,32,0,73
1,16,10,32,0,5
1,16,10,32,0,4
1,16,10,32,0,109
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,11
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,88
1,16,10,32,0,75
1,16,10,32,0,7
1,16,10,32,0,18
1,16,10,32,0,16
1,16,10,32,0,8
1,16,10,32,0,45
1,16,10,32,0,74
1,16,10,32,0,13
1,16,10,32,0,23
1,16,10,32,0,4
1,16,10,32,0,5
1,16,10,32,0,8
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,23
1,16,10,32,0,16
1,16,10,32,0,5
1,16,10,32,0,50
1,16,10,32,0,86
1,16,10,32,0,24
1,16,10,32,0,17
1,16,10,32,0,22
1,16,10,32,0,7
1,16,10,32,0,126
1,16,10,32,0,56
1,16,10,32,0,5
1,16,10,32,0,8
1,16,10,32,0,9
1,16,10,32,0,19
1,16,10,32,0,41
1,16,10,32,0,40
1,16,10,32,0,46
1,16,10,32,0,4
1,16,10,32,0,5
1,16,10,32,0,1220
1,16,10,32,0,46
1,16,10,32,0,849
1,16,10,32,0,20
1,16,10,32,0,76
1,16,10,32,0,9
1,16,10,32,0,19
1,16,10,32,0,4
1,16,10,32,0,38
1,16,10,32,0,15
1,16,10,32,0,17
1,16,10,32,0,7
1,16,10,32,0,44
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,21
1,16,10,32,0,27
1,16,10,32,0,7
1,16,10,32,0,19
1,16,10,32,0,19
1,16,10,32,0,6
1,16,10,32,0,171
1,16,10,32,0,40
1,16,10,32,0,66
1,16,10,32,0,5
1,16,10,32,0,5
1,16,10,32,0,7
1,16,10,32,0,4
1,16,10,32,0,17
1,16,10,32,0,6
1,16,10,32,0,46
1,16,10,32,0,3103
1,16,10,32,0,4
1,16,10,32,0,5
1,16,10,32,0,47
1,16,10,32,0,2120
1,16,10,32,0,4
1,16,10,32,0,20
1,16,10,32,0,6
1,16,10,32,0,4
1,16,10,32,0,51
1,16,10,32,0,4
1,16,10,32,0,1043
1,16,10,32,0,4
1,16,10,32,0,4
1,16,10,32,0,97
1,16,10,32,0,5
1,16,10,32,0,233
1,16,10,32,0,3554
1,16,10,32,0,71
1,16,10,32,0,9
1,16,10,32,0,19
1,16,10,32,0,12
1,16,10,32,0,17
1,16,10,32,0,24
1,16,10,32,0,6
1,16,10,32,0,18
1,16,10,32,0,19
1,16,10,32,0,8
1,16,10,32,0,18
1,16,10,32,0,47
1,16,10,32,0,7
1,16,10,32,0,15
1,16,10,32,0,20
1,16,10,32,0,57
1,16,10,32,0,8
1,16,10,32,0,18
1,16,10,32,0,9
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,19
1,16,10,32,0,9
1,16,10,32,0,79
1,16,10,32,0,8
1,16,10,32,0,6
1,16,10,32,0,8
1,16,10,32,0,19
1,16,10,32,0,66
1,16,10,32,0,103
1,16,10,32,0,48
1,16,10,32,0,17
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,9
1,16,10,32,0,10
1,16,10,32,0,34
1,16,10,32,0,19
1,16,10,32,0,7
1,16,10,32,0,63
1,16,10,32,0,37
1,16,10,32,0,77
1,16,10,32,0,54
1,16,10,32,0,34
1,16,10,32,0,12
1,16,10,32,0,8
1,16,10,32,0,75
1,16,10,32,0,7
1,16,10,32,0,59
1,16,10,32,0,17
1,16,10,32,0,57
1,16,10,32,0,19
1,16,10,32,0,8
1,16,10,32,0,20
1,16,10,32,0,6
1,16,10,32,0,15
1,16,10,32,0,19
1,16,10,32,0,7
1,16,10,32,0,23
1,16,10,32,0,28
1,16,10,32,0,7
1,16,10,32,0,12
1,16,10,32,0,21
1,16,10,32,0,17
1,16,10,32,0,9
1,16,10,32,0,7
1,16,10,32,0,7
1,16,10,32,0,20
1,16,10,32,0,8
1,16,10,32,0,84
1,16,10,32,0,6
1,16,10,32,0,24
1,16,10,32,0,22
1,16,10,32,0,7
1,16,10,32,0,21
1,16,10,32,0,7
1,16,10,32,0,51
1,16,10,32,0,7
1,16,10,32,0,6
1,16,10,32,0,7
1,16,10,32,0,53
1,16,10,32,0,75
1,16,10,32,0,10
1,16,10,32,0,8
1,16,10,32,0,5
1,16,10,32,0,110
1,16,10,32,0,11
1,16,10,32,0,48
1,16,10,32,0,18
1,16,10,32,0,44
1,16,10,32,0,64
1,16,10,32,0,9
1,16,10,32,0,18
1,16,10,32,0,18
1,16,10,32,0,9
1,16,10,32,0,18
1,16,10,32,0,7
1,16,10,32,0,20
1,16,10,32,0,7
1,16,10,32,0,26
1,16,10,32,0,7
1,16,10,32,0,27
1,16,10,32,0,25
1,16,10,32,0,30
1,16,10,32,0,7
1,16,10,32,0,41
1,16,10,32,0,72
1,16,10,32,0,7
1,16,10,32,0,23
1,16,10,32,0,192
1,16,10,32,0,47
1,16,10,32,0,59
1,16,10,32,0,7
1,16,10,32,0,150
1,16,10,32,0,17
1,16,10,32,0,17
1,16,10,32,0,145
1,16,10,32,0,19
1,16,10,32,0,18
1,16,10,32,0,6
1,16,10,32,0,14
1,16,10,32,0,93
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,26
1,16,10,32,0,7
1,16,10,32,0,8
1,16,10,32,0,42
1,16,10,32,0,21
1,16,10,32,0,19
1,16,10,32,0,8
1,16,10,32,0,29
1,16,10,32,0,8
1,16,10,32,0,1201
1,16,10,32,0,3567
1,16,10,32,0,206
1,16,10,32,0,324
1,16,10,32,0,8
1,16,1,32,0,17
1,16,1,32,0,329
1,16,1,32,0,8
1,16,1,32,0,4
1,16,1,32,0,8
1,16,1,32,0,8
1,16,1,32,0,16
1,16,1,32,0,11
1,16,1,32,0,205
1,16,1,32,0,90
1,16,1,32,0,69
1,16,1,32,0,5
1,16,1,32,0,107
1,16,1,32,0,5
1,16,1,32,0,63
1,16,1,32,0,26
1,16,1,32,0,61
1,16,1,32,0,8
1,16,1,32,0,8
1,16,1,32,0,44
1,16,1,32,0,5
1,16,1,32,0,40
1,16,1,32,0,131
1,16,1,32,0,53
1,16,1,32,0,10
1,16,1,32,0,15
1,16,1,32,0,7
1,16,1,32,0,17
1,16,1,32,0,63
1,16,1,32,0,15
1,16,1,32,0,142
1,16,1,32,0,12
1,16,1,32,0,14
1,16,1,32,0,19
1,16,1,32,0,37
1,16,1,32,0,5
1,16,1,32,0,26
1,16,1,32,0,7
1,16,1,32,0,9
1,16,1,32,0,7
1,16,1,32,0,4
1,16,1,32,0,7
1,16,1,32,0,19
1,16,1,32,0,10
1,16,1,32,0,16
1,16,1,32,0,27
1,16,1,32,0,5
1,16,1,32,0,43
1,16,1,32,0,34
1,16,1,32,0,5
1,16,1,32,0,4
1,16,1,32,0,6
1,16,1,32,0,17
1,16,1,32,0,26
1,16,1,32,0,16
1,16,1,32,0,36
1,16,1,32,0,5
1,16,1,32,0,68
1,16,1,32,0,20
1,16,1,32,0,55
1,16,1,32,0,9
1,16,1,32,0,16
1,16,1,32,0,17
1,16,1,32,0,6
1,16,1,32,0,78
1,16,1,32,0,7
1,16,1,32,0,65
1,16,1,32,0,34
1,16,1,32,0,32
1,16,1,32,0,4
1,16,1,32,0,64
1,16,1,32,0,16
1,16,1,32,0,23
1,16,1,32,0,25
1,16,1,32,0,79
1,16,1,32,0,55
1,16,1,32,0,61
1,16,1,32,0,55
1,16,1,32,0,19
1,16,1,32,0,31
1,16,1,32,0,36
1,16,1,32,0,75
1,16,1,32,0,8
1,16,1,32,0,7
1,16,1,32,0,7
1,16,1,32,0,5
1,16,1,32,0,17
1,16,1,32,0,21
1,16,1,32,0,33
1,16,1,32,0,53
1,16,1,32,0,7
1,16,1,32,0,19
1,16,1,32,0,3
1,16,1,32,0,32
1,16,1,32,0,15
1,16,1,32,0,4
1,16,1,32,0,91
1,16,1,32,0,39
1,16,1,32,0,4
1,16,1,32,0,7
1,16,1,32,0,76
1,16,1,32,0,35
1,16,1,32,0,68
1,16,1,32,0,16
1,16,1,32,0,91
1,16,1,32,0,60
1,16,1,32,0,9
1,16,1,32,0,22
1,16,1,32,0,19
1,16,1,32,0,11
1,16,1,32,0,10
1,16,1,32,0,19
1,16,1,32,0,18
1,16,1,32,0,27
1,16,1,32,0,40
1,16,1,32,0,9
1,16,1,32,0,28
1,16,1,32,0,59
1,16,1,32,0,4
1,16,1,32,0,1357
1,16,1,32,0,17
1,16,1,32,0,20
1,16,1,32,0,8
1,16,1,32,0,47
1,16,1,32,0,7
1,16,1,32,0,8
1,16,1,32,0,38
1,16,1,32,0,3862
1,16,1,32,0,5
1,16,1,32,0,2259
1,16,1,32,0,18
1,16,1,32,0,16
1,16,1,32,0,22
1,16,1,32,0,54
1,16,1,32,0,90
1,16,1,32,0,29
1,16,1,32,0,18
1,16,1,32,0,56
1,16,1,32,0,20
1,16,1,32,0,6
1,16,1,32,0,5
1,16,1,32,0,17
1,16,1,32,0,39
1,16,1,32,0,37
1,16,1,32,0,4
1,16,1,32,0,19
1,16,1,32,0,113
1,16,1,32,0,46
1,16,1,32,0,56
1,16,1,32,0,5
1,16,1,32,0,6
1,16,1,32,0,11
1,16,1,32,0,6
1,16,1,32,0,166
1,16,1,32,0,10
1,16,1,32,0,9
1,16,1,32,0,15
1,16,1,32,0,12
1,16,1,32,0,100
1,16,1,32,0,69
1,16,1,32,0,7
1,16,1,32,0,5
1,16,1,32,0,16
1,16,1,32,0,5
1,16,1,32,0,20
1,16,1,32,0,15
1,16,1,32,0,7
1,16,1,32,0,21
1,16,1,32,0,43
1,16,1,32,0,10
1,16,1,32,0,8
1,16,1,32,0,47
1,16,1,32,0,76
1,16,1,32,0,17
1,16,1,32,0,40
1,16,1,32,0,7
1,16,1,32,0,16
1,16,1,32,0,23
1,16,1,32,0,73
1,16,1,32,0,14
1,16,1,32,0,21
1,16,1,32,0,9
1,16,1,32,0,78
1,16,1,32,0,1629
1,16,1,32,0,7
1,16,1,32,0,7
1,16,1,32,0,8
1,16,1,32,0,20
1,16,1,32,0,36
1,16,1,32,0,5
1,16,1,32,0,17
1,16,1,32,0,39
1,16,1,32,0,6
1,16,1,32,0,5
1,16,1,32,0,33
1,16,1,32,0,17
1,16,1,32,0,30
1,16,1,32,0,5
1,16,1,32,0,9
1,16,1,32,0,5
1,16,1,32,0,25
1,16,1,32,0,98
1,16,1,32,0,8
1,16,1,32,0,47
1,16,1,32,0,5
1,16,1,32,0,68
1,16,1,32,0,36
1,16,1,32,0,7
1,16,1,32,0,6
1,16,1,32,0,8
1,16,1,32,0,5
1,16,1,32,0,8
1,16,1,32,0,52
1,16,1,32,0,16
1,16,1,32,0,9
1,16,1,32,0,1993
1,16,1,32,0,6
1,16,1,32,0,20
1,16,1,32,0,7
1,16,1,32,0,8
1,16,1,32,0,38
1,16,1,32,0,18
1,16,1,32,0,790
1,16,1,32,0,3608
1,16,1,32,0,18
1,16,1,32,0,21
1,16,1,32,0,8
