getter,peers,micros,payload,rcv_flag,span
1,128,100,32,0,888
1,128,100,32,0,1787
1,128,100,32,0,803
1,128,100,32,0,1625
1,128,100,32,0,375
1,128,100,32,0,1512
1,128,100,32,0,58
1,128,100,32,0,658
1,128,100,32,0,88
1,128,100,32,0,79
1,128,100,32,0,705
1,128,100,32,0,75
1,128,100,32,0,2000
1,128,100,32,0,830
1,128,100,32,0,54
1,128,100,32,0,427
1,128,10,32,0,5683
1,128,10,32,0,55003
1,128,10,32,0,124015
1,128,10,32,0,64
1,128,10,32,0,63
1,128,10,32,0,4085
1,128,10,32,0,56
1,128,10,32,0,472
1,128,10,32,0,503
1,128,10,32,0,59
1,128,10,32,0,702
1,128,10,32,0,243
1,128,10,32,0,58
1,128,10,32,0,565
1,128,10,32,0,61
1,128,10,32,0,76
1,128,10,32,0,264
1,128,10,32,0,112
1,128,10,32,0,827
1,128,10,32,0,770
1,128,10,32,0,55
1,128,10,32,0,98
1,128,10,32,0,80
1,128,10,32,0,746
1,128,10,32,0,1475
1,128,10,32,0,229
1,128,10,32,0,756
1,128,10,32,0,590
1,128,10,32,0,54
1,128,10,32,0,57
1,128,10,32,0,57
1,128,10,32,0,2678
1,128,10,32,0,885
1,128,10,32,0,3695
1,128,10,32,0,798
1,128,10,32,0,228
1,128,10,32,0,59
1,128,10,32,0,834
1,128,10,32,0,2435
1,128,10,32,0,931
1,128,10,32,0,58
1,128,10,32,0,374
1,128,10,32,0,574
1,128,10,32,0,59
1,128,10,32,0,58
1,128,10,32,0,78
1,128,10,32,0,78
1,128,10,32,0,146
1,128,10,32,0,113
1,128,10,32,0,657
1,128,10,32,0,55
1,128,10,32,0,3113
1,128,10,32,0,93
1,128,10,32,0,305
1,128,10,32,0,59
1,128,10,32,0,59
1,128,10,32,0,3351
1,128,10,32,0,58
1,128,10,32,0,238
1,128,10,32,0,669
1,128,10,32,0,4721
1,128,10,32,0,64
1,128,10,32,0,245
1,128,10,32,0,183
1,128,10,32,0,451
1,128,10,32,0,60
1,128,10,32,0,1364
1,128,10,32,0,57
1,128,10,32,0,964
1,128,10,32,0,3385
1,128,10,32,0,59
1,128,10,32,0,57
1,128,10,32,0,865
1,128,10,32,0,56
1,128,10,32,0,57
1,128,10,32,0,54
1,128,10,32,0,129
1,128,10,32,0,58
1,128,10,32,0,281
1,128,10,32,0,2732
1,128,10,32,0,82
1,128,10,32,0,375
1,128,10,32,0,87
1,128,10,32,0,118
1,128,10,32,0,2181
1,128,10,32,0,927
1,128,10,32,0,56
1,128,10,32,0,60
1,128,10,32,0,2678
1,128,10,32,0,56
1,128,10,32,0,58
1,128,10,32,0,59
1,128,10,32,0,977
1,128,10,32,0,57
1,128,10,32,0,504
1,128,10,32,0,56
1,128,10,32,0,64
1,128,10,32,0,60
1,128,10,32,0,61
1,128,10,32,0,2875
1,128,10,32,0,396
1,128,10,32,0,58
1,128,10,32,0,289
1,128,10,32,0,139
1,128,10,32,0,1191
1,128,10,32,0,58
1,128,10,32,0,1553
1,128,10,32,0,3524
1,128,10,32,0,82
1,128,10,32,0,111
1,128,10,32,0,713
1,128,10,32,0,1469
1,128,10,32,0,640
1,128,10,32,0,993
1,128,10,32,0,1876
1,128,10,32,0,570
1,128,10,32,0,258
1,128,10,32,0,55
1,128,10,32,0,55
1,128,10,32,0,5962
1,128,10,32,0,628
1,128,10,32,0,79
1,128,10,32,0,54
1,128,10,32,0,1009
1,128,10,32,0,62
1,128,10,32,0,693
1,128,10,32,0,57
1,128,10,32,0,1240
1,128,10,32,0,2167
1,128,10,32,0,45
1,128,10,32,0,295
1,128,10,32,0,270
1,128,10,32,0,58
1,128,10,32,0,59
1,128,10,32,0,55
1,128,10,32,0,58
1,128,10,32,0,1689
1,128,10,32,0,2015
1,128,10,32,0,53
1,128,10,32,0,60
1,128,10,32,0,1375
1,128,10,32,0,811
1,128,10,32,0,57
1,128,10,32,0,2023
1,128,10,32,0,3243
1,128,10,32,0,2177
1,128,10,32,0,60
1,128,10,32,0,60
1,128,10,32,0,3178
1,128,10,32,0,1177
1,128,10,32,0,80
1,128,10,32,0,329
1,128,10,32,0,818
1,128,10,32,0,670
1,128,10,32,0,1106
1,128,10,32,0,59
1,128,10,32,0,59
1,128,10,32,0,198
1,128,10,32,0,158
1,128,10,32,0,777
1,128,10,32,0,60
1,128,10,32,0,59
1,128,10,32,0,158
1,128,10,32,0,1628
1,128,10,32,0,469
1,128,10,32,0,3552
1,128,10,32,0,61
1,128,10,32,0,782
1,128,10,32,0,58
1,128,10,32,0,225
1,128,10,32,0,536
1,128,10,32,0,350
1,128,10,32,0,61
1,128,10,32,0,2905
1,128,10,32,0,60
1,128,10,32,0,3510
1,128,10,32,0,60
1,128,10,32,0,1050
1,128,10,32,0,121
1,128,10,32,0,1765
1,128,10,32,0,52
1,128,10,32,0,63
1,128,10,32,0,298
1,128,10,32,0,477
1,128,10,32,0,412
1,128,10,32,0,2801
1,128,10,32,0,59
1,128,10,32,0,59
1,128,10,32,0,130
1,128,10,32,0,353
1,128,10,32,0,3162
1,128,10,32,0,1303
1,128,10,32,0,344
1,128,10,32,0,656
1,128,10,32,0,506
1,128,10,32,0,330
1,128,10,32,0,59
1,128,10,32,0,66
1,128,10,32,0,3019
1,128,10,32,0,56
1,128,10,32,0,721
1,128,10,32,0,471
1,128,10,32,0,63
1,128,10,32,0,59
1,128,10,32,0,2887
1,128,10,32,0,163
1,128,10,32,0,96
1,128,10,32,0,430
1,128,10,32,0,426
1,128,10,32,0,57
1,128,10,32,0,62
1,128,10,32,0,724
1,128,10,32,0,843
1,128,10,32,0,61
1,128,10,32,0,91
1,128,10,32,0,57
1,128,10,32,0,2139
1,128,10,32,0,1281
1,128,10,32,0,2358
1,128,10,32,0,430
1,128,10,32,0,665
1,128,10,32,0,61
1,128,10,32,0,127
1,128,10,32,0,64
1,128,10,32,0,2939
1,128,10,32,0,57
1,128,10,32,0,922
1,128,10,32,0,69
1,128,10,32,0,459
1,128,10,32,0,760
1,128,10,32,0,58
1,128,10,32,0,63
1,128,10,32,0,65
1,128,10,32,0,769
1,128,10,32,0,2079
1,128,10,32,0,64
1,128,10,32,0,906
1,128,10,32,0,596
1,128,10,32,0,964
1,128,10,32,0,72
1,128,10,32,0,102
1,128,10,32,0,2779
1,128,10,32,0,61
1,128,10,32,0,1230
1,128,10,32,0,831
1,128,10,32,0,113
1,128,10,32,0,1205
1,128,10,32,0,94
1,128,10,32,0,334
1,128,10,32,0,966
1,128,10,32,0,60
1,128,10,32,0,94
1,128,10,32,0,1687
1,128,10,32,0,84
1,128,10,32,0,192
1,128,10,32,0,574
1,128,10,32,0,71
1,128,10,32,0,86
1,128,10,32,0,214
1,128,10,32,0,139
1,128,10,32,0,103
1,128,10,32,0,208
1,128,10,32,0,483
1,128,10,32,0,365
1,128,10,32,0,748
1,128,10,32,0,56
1,128,10,32,0,140
1,128,10,32,0,59
1,128,10,32,0,2455
1,128,10,32,0,759
1,128,10,32,0,131
1,128,10,32,0,2177
1,128,10,32,0,351
1,128,10,32,0,510
1,128,10,32,0,2573
1,128,10,32,0,60
1,128,10,32,0,3811
1,128,10,32,0,60
1,128,10,32,0,59
1,128,10,32,0,54
1,128,10,32,0,65
1,128,10,32,0,82
1,128,10,32,0,1943
1,128,10,32,0,73
1,128,10,32,0,816
1,128,10,32,0,107
1,128,10,32,0,433
1,128,10,32,0,417
1,128,10,32,0,415
1,128,10,32,0,65
1,128,10,32,0,97
1,128,10,32,0,58
1,128,10,32,0,1295
1,128,10,32,0,145
1,128,10,32,0,91
1,128,10,32,0,1483
1,128,10,32,0,1184
1,128,10,32,0,63
1,128,10,32,0,211
1,128,10,32,0,62
1,128,10,32,0,581
1,128,10,32,0,328
1,128,10,32,0,58
1,128,10,32,0,711
1,128,10,32,0,1468
1,128,10,32,0,915
1,128,10,32,0,1214
1,128,10,32,0,76
1,128,10,32,0,451
1,128,10,32,0,85
1,128,10,32,0,89
1,128,10,32,0,4391
1,128,10,32,0,71
1,128,10,32,0,278
1,128,10,32,0,460
1,128,10,32,0,102
1,128,10,32,0,3508
1,128,10,32,0,61
1,128,10,32,0,408
1,128,10,32,0,58
1,128,10,32,0,381
1,128,10,32,0,691
1,128,10,32,0,1028
1,128,10,32,0,83
1,128,10,32,0,482
1,128,10,32,0,344
1,128,10,32,0,581
1,128,10,32,0,3401
1,128,10,32,0,60
1,128,10,32,0,59
1,128,10,32,0,56
1,128,10,32,0,59
1,128,10,32,0,505
1,128,10,32,0,724
1,128,10,32,0,363
1,128,10,32,0,1132
1,128,10,32,0,335
1,128,10,32,0,63
1,128,10,32,0,61
1,128,10,32,0,64
1,128,10,32,0,128
1,128,10,32,0,451
1,128,10,32,0,61
1,128,10,32,0,53
1,128,10,32,0,62
1,128,10,32,0,1106
1,128,10,32,0,1018
1,128,10,32,0,3008
1,128,10,32,0,722
1,128,10,32,0,1123
1,128,10,32,0,1684
1,128,10,32,0,1798
1,128,10,32,0,61
1,128,10,32,0,2137
1,128,10,32,0,225
1,128,10,32,0,419
1,128,10,32,0,3751
1,128,10,32,0,64
1,128,10,32,0,79
1,128,10,32,0,256
1,128,10,32,0,56
1,128,10,32,0,406
1,128,10,32,0,58
1,128,10,32,0,274
1,128,10,32,0,63
1,128,10,32,0,400
1,128,10,32,0,64
1,128,10,32,0,57
1,128,10,32,0,196
1,128,10,32,0,985
1,128,10,32,0,56
1,128,10,32,0,58
1,128,10,32,0,577
1,128,10,32,0,1477
1,128,10,32,0,55
1,128,10,32,0,53
1,128,10,32,0,299
1,128,10,32,0,1042
1,128,10,32,0,58
1,128,10,32,0,1078
1,128,10,32,0,77
1,128,10,32,0,1098
1,128,10,32,0,728
1,128,10,32,0,763
1,128,10,32,0,665
1,128,10,32,0,1183
1,128,10,32,0,828
1,128,10,32,0,866
1,128,10,32,0,850
1,128,10,32,0,247
1,128,10,32,0,114
1,128,10,32,0,55
1,128,10,32,0,324
1,128,10,32,0,64
1,128,10,32,0,57
1,128,10,32,0,61
1,128,10,32,0,564
1,128,10,32,0,451
1,128,10,32,0,374
1,128,10,32,0,547
1,128,10,32,0,421
1,128,10,32,0,385
1,128,10,32,0,986
1,128,10,32,0,53
1,128,10,32,0,3687
1,128,10,32,0,58
1,128,10,32,0,57
1,128,10,32,0,4383
1,128,10,32,0,705
1,128,10,32,0,87
1,128,10,32,0,74
1,128,10,32,0,760
1,128,10,32,0,301
1,128,10,32,0,66
1,128,10,32,0,318
1,128,10,32,0,311
1,128,10,32,0,166
1,128,10,32,0,1530
1,128,10,32,0,3506
1,128,10,32,0,548
1,128,10,32,0,462
1,128,10,32,0,397
1,128,10,32,0,55
1,128,10,32,0,641
1,128,10,32,0,569
1,128,10,32,0,58
1,128,10,32,0,58
1,128,10,32,0,1703
1,128,10,32,0,58
1,128,10,32,0,353
1,128,10,32,0,138
1,128,10,32,0,75
1,128,10,32,0,1032
1,128,10,32,0,3250
1,128,10,32,0,61
1,128,10,32,0,56
1,128,10,32,0,336
1,128,10,32,0,412
1,128,10,32,0,58
1,128,10,32,0,57
1,128,10,32,0,770
1,128,10,32,0,473
1,128,10,32,0,63
1,128,10,32,0,253
1,128,10,32,0,1660
1,128,10,32,0,71
1,128,10,32,0,2242
1,128,10,32,0,89
1,128,10,32,0,91
1,128,10,32,0,1371
1,128,10,32,0,825
1,128,10,32,0,80
1,128,10,32,0,55
1,128,10,32,0,1143
1,128,10,32,0,606
1,128,10,32,0,657
1,128,10,32,0,58
1,128,10,32,0,851
1,128,10,32,0,63
1,128,10,32,0,591
1,128,10,32,0,2504
1,128,10,32,0,671
1,128,10,32,0,65
1,128,10,32,0,722
1,128,10,32,0,96
1,128,10,32,0,79
1,128,10,32,0,946
1,128,10,32,0,295
1,128,10,32,0,788
1,128,10,32,0,60
1,128,10,32,0,63
1,128,10,32,0,61
1,128,10,32,0,426
1,128,10,32,0,57
1,128,10,32,0,83
1,128,10,32,0,80
1,128,10,32,0,1703
1,128,10,32,0,77
1,128,10,32,0,61
1,128,10,32,0,76
1,128,10,32,0,59
1,128,10,32,0,76
1,128,10,32,0,85
1,128,10,32,0,68
1,128,10,32,0,61
1,128,10,32,0,334
1,128,10,32,0,615
1,128,10,32,0,2475
1,128,10,32,0,66
1,128,10,32,0,321
1,128,10,32,0,562
1,128,10,32,0,26
1,128,10,32,0,767
1,128,10,32,0,729
1,128,10,32,0,405
1,128,10,32,0,468
1,128,10,32,0,495
1,128,10,32,0,647
1,128,10,32,0,80
1,128,10,32,0,404
1,128,10,32,0,62
1,128,10,32,0,74
1,128,10,32,0,1190
1,128,10,32,0,686
1,128,10,32,0,98
1,128,10,32,0,83
1,128,10,32,0,460
1,128,10,32,0,710
1,128,10,32,0,693
1,128,10,32,0,179
1,128,10,32,0,61
1,128,10,32,0,80
1,128,10,32,0,314
1,128,10,32,0,70
1,128,10,32,0,60
1,128,10,32,0,998
1,128,10,32,0,98
1,128,10,32,0,1046
1,128,10,32,0,55
1,128,10,32,0,408
1,128,10,32,0,58
1,128,10,32,0,216
1,128,10,32,0,910
1,128,10,32,0,59
1,128,10,32,0,58
1,128,10,32,0,788
1,128,10,32,0,62
1,128,10,32,0,949
1,128,10,32,0,59
1,128,10,32,0,52
1,128,10,32,0,61
1,128,10,32,0,61
1,128,10,32,0,2554
1,128,10,32,0,4019
1,128,10,32,0,84
1,128,10,32,0,467
1,128,10,32,0,62
1,128,10,32,0,1058
1,128,10,32,0,866
1,128,10,32,0,57
1,128,10,32,0,61
1,128,10,32,0,735
1,128,10,32,0,2450
1,128,10,32,0,705
1,128,10,32,0,65
1,128,10,32,0,64
1,128,10,32,0,88
1,128,10,32,0,1011
1,128,10,32,0,150
1,128,10,32,0,520
1,128,10,32,0,54
1,128,10,32,0,125
1,128,10,32,0,63
1,128,10,32,0,148
1,128,10,32,0,3040
1,128,10,32,0,3044
1,128,10,32,0,373
1,128,10,32,0,79
1,128,10,32,0,4876
1,128,10,32,0,684
1,128,10,32,0,93
1,128,10,32,0,88
1,128,10,32,0,2454
1,128,10,32,0,73
1,128,10,32,0,57
1,128,10,32,0,57
1,128,10,32,0,254
1,128,10,32,0,84
1,128,10,32,0,82
1,128,10,32,0,87
1,128,10,32,0,89
1,128,10,32,0,97
1,128,10,32,0,504
1,128,10,32,0,2417
1,128,10,32,0,296
1,128,10,32,0,1677
1,128,10,32,0,59
1,128,10,32,0,379
1,128,10,32,0,120
1,128,10,32,0,477
1,128,10,32,0,57
1,128,10,32,0,469
1,128,10,32,0,58
1,128,10,32,0,62
1,128,10,32,0,477
1,128,10,32,0,58
1,128,10,32,0,58
1,128,10,32,0,62
1,128,10,32,0,765
1,128,10,32,0,60
1,128,10,32,0,1526
1,128,10,32,0,187
1,128,10,32,0,1633
1,128,10,32,0,58
1,128,10,32,0,3233
1,128,10,32,0,86
1,128,10,32,0,91
1,128,10,32,0,1110
1,128,10,32,0,92
1,128,10,32,0,624
1,128,10,32,0,58
1,128,10,32,0,57
1,128,10,32,0,3216
1,128,10,32,0,775
1,128,10,32,0,1259
1,128,10,32,0,116
1,128,10,32,0,89
1,128,10,32,0,2041
1,128,10,32,0,69
1,128,10,32,0,2374
1,128,10,32,0,198
1,128,10,32,0,2040
1,128,10,32,0,58
1,128,10,32,0,58
1,128,10,32,0,56
1,128,10,32,0,57
1,128,10,32,0,987
1,128,10,32,0,81
1,128,10,32,0,53
1,128,10,32,0,522
1,128,10,32,0,372
1,128,10,32,0,900
1,128,10,32,0,2432
1,128,10,32,0,63
1,128,10,32,0,364
1,128,10,32,0,112
1,128,10,32,0,3108
1,128,10,32,0,829
1,128,10,32,0,319
1,128,10,32,0,64
1,128,10,32,0,1902
1,128,10,32,0,87
1,128,10,32,0,661
1,128,10,32,0,1904
1,128,10,32,0,3022
1,128,10,32,0,676
1,128,10,32,0,4338
1,128,10,32,0,60
1,128,10,32,0,893
1,128,10,32,0,57
1,128,10,32,0,420
1,128,10,32,0,56
1,128,10,32,0,58
1,128,10,32,0,138
1,128,10,32,0,834
1,128,10,32,0,566
1,128,10,32,0,78
1,128,10,32,0,57
1,128,10,32,0,59
1,128,10,32,0,92
1,128,10,32,0,163
1,128,10,32,0,60
1,128,10,32,0,355
1,128,10,32,0,60
1,128,10,32,0,64
1,128,10,32,0,60
1,128,10,32,0,61
1,128,10,32,0,995
1,128,10,32,0,79
1,128,10,32,0,78
1,128,10,32,0,57
1,128,10,32,0,1722
1,128,10,32,0,349
1,128,10,32,0,1302
1,128,10,32,0,2870
1,128,10,32,0,3982
1,128,10,32,0,65
1,128,10,32,0,63
1,128,10,32,0,514
1,128,10,32,0,57
1,128,10,32,0,3612
1,128,10,32,0,2049
1,128,10,32,0,87
1,128,10,32,0,95
1,128,10,32,0,136
1,128,10,32,0,62
1,128,10,32,0,83
1,128,10,32,0,60
1,128,10,32,0,59
1,128,10,32,0,57
1,128,10,32,0,436
1,128,10,32,0,591
1,128,10,32,0,528
1,128,10,32,0,1757
1,128,10,32,0,60
1,128,10,32,0,57
1,128,10,32,0,57
1,128,10,32,0,967
1,128,10,32,0,59
1,128,10,32,0,497
1,128,10,32,0,291
1,128,10,32,0,1349
1,128,10,32,0,363
1,128,10,32,0,761
1,128,10,32,0,2652
1,128,10,32,0,1210
1,128,10,32,0,2452
1,128,10,32,0,51
1,128,10,32,0,506
1,128,10,32,0,60
1,128,10,32,0,406
1,128,10,32,0,1957
1,128,10,32,0,739
1,128,10,32,0,203
1,128,10,32,0,361
1,128,10,32,0,2319
1,128,10,32,0,5119
1,128,10,32,0,66
1,128,10,32,0,629
1,128,10,32,0,2018
1,128,10,32,0,58
1,128,10,32,0,585
1,128,10,32,0,2893
1,128,10,32,0,417
1,128,10,32,0,55
1,128,10,32,0,933
1,128,10,32,0,110
1,128,10,32,0,83
1,128,10,32,0,94
1,128,10,32,0,416
1,128,10,32,0,53
1,128,10,32,0,56
1,128,10,32,0,14501
1,128,10,32,0,68
1,128,10,32,0,3357
1,128,10,32,0,651
1,128,10,32,0,62
1,128,10,32,0,58
1,128,10,32,0,89
1,128,10,32,0,58
1,128,10,32,0,58
1,128,10,32,0,61
1,128,10,32,0,61
1,128,10,32,0,2294
1,128,10,32,0,62
1,128,10,32,0,1883
1,128,10,32,0,59
1,128,10,32,0,61
1,128,10,32,0,572
1,128,10,32,0,86
1,128,10,32,0,155
1,128,10,32,0,90
1,128,10,32,0,90
1,128,10,32,0,88
1,128,10,32,0,2151
1,128,10,32,0,60
1,128,10,32,0,1097
1,128,10,32,0,56
1,128,10,32,0,55
1,128,10,32,0,3104
1,128,10,32,0,61
1,128,10,32,0,62
1,128,10,32,0,593
1,128,10,32,0,114
1,128,10,32,0,1111
1,128,10,32,0,1013
1,128,10,32,0,412
1,128,10,32,0,54
1,128,10,32,0,62
1,128,10,32,0,54
1,128,10,32,0,59
1,128,10,32,0,247
1,128,10,32,0,302
1,128,10,32,0,377
1,128,10,32,0,57
1,128,10,32,0,532
1,128,10,32,0,403
1,128,10,32,0,2417
1,128,10,32,0,459
1,128,10,32,0,61
1,128,10,32,0,1989
1,128,10,32,0,759
1,128,10,32,0,451
1,128,10,32,0,2521
1,128,10,32,0,1999
1,128,10,32,0,2508
1,128,10,32,0,196
1,128,10,32,0,62
1,128,10,32,0,5573
1,128,10,32,0,139
1,128,10,32,0,94
1,128,10,32,0,91
1,128,10,32,0,115
1,128,10,32,0,4171
1,128,10,32,0,308
1,128,10,32,0,56
1,128,10,32,0,55
1,128,10,32,0,59
1,128,10,32,0,132
1,128,10,32,0,59
1,128,10,32,0,58
1,128,10,32,0,472
1,128,10,32,0,626
1,128,10,32,0,62
1,128,10,32,0,55
1,128,10,32,0,59
1,128,10,32,0,154
1,128,10,32,0,59
1,128,10,32,0,61
1,128,10,32,0,1197
1,128,10,32,0,58
1,128,10,32,0,1692
1,128,10,32,0,76
1,128,10,32,0,759
1,128,10,32,0,1171
1,128,10,32,0,837
1,128,10,32,0,366
1,128,10,32,0,1524
1,128,10,32,0,80
1,128,10,32,0,83
1,128,10,32,0,1775
1,128,10,32,0,57
1,128,10,32,0,62
1,128,10,32,0,61
1,128,10,32,0,204
1,128,10,32,0,2395
1,128,10,32,0,58
1,128,10,32,0,64
1,128,10,32,0,582
1,128,10,32,0,85
1,128,10,32,0,546
1,128,10,32,0,81
1,128,10,32,0,1327
1,128,10,32,0,379
1,128,10,32,0,377
1,128,10,32,0,350
1,128,10,32,0,60
1,128,10,32,0,179
1,128,10,32,0,58
1,128,10,32,0,59
1,128,10,32,0,56
1,128,10,32,0,350
1,128,10,32,0,791
1,128,10,32,0,1381
1,128,10,32,0,86
1,128,10,32,0,783
1,128,10,32,0,61
1,128,10,32,0,905
1,128,10,32,0,256
1,128,10,32,0,71
1,128,10,32,0,66
1,128,10,32,0,792
1,128,10,32,0,265
1,128,10,32,0,605
1,128,10,32,0,317
1,128,10,32,0,73
1,128,10,32,0,59
1,128,10,32,0,689
1,128,10,32,0,2938
1,128,10,32,0,603
1,128,10,32,0,4551
1,128,10,32,0,66
1,128,10,32,0,60
1,128,10,32,0,289
1,128,10,32,0,674
1,128,10,32,0,2575
1,128,10,32,0,63
1,128,10,32,0,51
1,128,10,32,0,280
1,128,10,32,0,58
1,128,10,32,0,370
1,128,10,32,0,594
1,128,10,32,0,479
1,128,10,32,0,71
1,128,10,32,0,56
1,128,10,32,0,223
1,128,10,32,0,1219
1,128,10,32,0,460
1,128,10,32,0,67
1,128,10,32,0,606
1,128,10,32,0,63
1,128,10,32,0,206
1,128,10,32,0,1189
1,128,10,32,0,63
1,128,10,32,0,29
1,128,1,32,0,248168
1,128,1,32,0,215317
1,128,1,32,0,153
1,128,1,32,0,59
1,128,1,32,0,512
1,128,1,32,0,50
1,128,1,32,0,220
1,128,1,32,0,60
1,128,1,32,0,1523
1,128,1,32,0,1005
1,128,1,32,0,1154
1,128,1,32,0,63
1,128,1,32,0,59
1,128,1,32,0,214
1,128,1,32,0,242
1,128,1,32,0,82
1,128,1,32,0,57
1,128,1,32,0,77
1,128,1,32,0,74
1,128,1,32,0,209
1,128,1,32,0,91
1,128,1,32,0,90
1,128,1,32,0,1609
1,128,1,32,0,555
1,128,1,32,0,58
1,128,1,32,0,57
1,128,1,32,0,59
1,128,1,32,0,78
1,128,1,32,0,596
1,128,1,32,0,67
1,128,1,32,0,3917
1,128,1,32,0,409
1,128,1,32,0,57
1,128,1,32,0,56
1,128,1,32,0,3644
1,128,1,32,0,3171
1,128,1,32,0,1531
1,128,1,32,0,3105
1,128,1,32,0,3594
1,128,1,32,0,55
1,128,1,32,0,207
1,128,1,32,0,146
1,128,1,32,0,56
1,128,1,32,0,185
1,128,1,32,0,95
1,128,1,32,0,711
1,128,1,32,0,331
1,128,1,32,0,58
1,128,1,32,0,1536
1,128,1,32,0,957
1,128,1,32,0,685
1,128,1,32,0,2927
1,128,1,32,0,131
1,128,1,32,0,1134
1,128,1,32,0,80
1,128,1,32,0,667
1,128,1,32,0,1289
1,128,1,32,0,206
1,128,1,32,0,59
1,128,1,32,0,396
1,128,1,32,0,2804
1,128,1,32,0,56
1,128,1,32,0,57
1,128,1,32,0,66
1,128,1,32,0,99
1,128,1,32,0,59
1,128,1,32,0,83
1,128,1,32,0,914
1,128,1,32,0,60
1,128,1,32,0,823
1,128,1,32,0,109
1,128,1,32,0,1714
1,128,1,32,0,59
1,128,1,32,0,1242
1,128,1,32,0,60
1,128,1,32,0,301
1,128,1,32,0,970
1,128,1,32,0,435
1,128,1,32,0,51
1,128,1,32,0,330
1,128,1,32,0,443
1,128,1,32,0,164
1,128,1,32,0,111
1,128,1,32,0,403
1,128,1,32,0,230
1,128,1,32,0,1878
1,128,1,32,0,62
1,128,1,32,0,129
1,128,1,32,0,72
1,128,1,32,0,631
1,128,1,32,0,455
1,128,1,32,0,79
1,128,1,32,0,82
1,128,1,32,0,623
1,128,1,32,0,944
1,128,1,32,0,1253
1,128,1,32,0,63
1,128,1,32,0,746
1,128,1,32,0,70
1,128,1,32,0,60
1,128,1,32,0,773
1,128,1,32,0,63
1,128,1,32,0,1243
1,128,1,32,0,61
1,128,1,32,0,215
1,128,1,32,0,62
1,128,1,32,0,2705
1,128,1,32,0,54
1,128,1,32,0,784
1,128,1,32,0,854
1,128,1,32,0,737
1,128,1,32,0,87
1,128,1,32,0,87
1,128,1,32,0,103
1,128,1,32,0,105
1,128,1,32,0,358
1,128,1,32,0,78
1,128,1,32,0,323
1,128,1,32,0,402
1,128,1,32,0,952
1,128,1,32,0,62
1,128,1,32,0,86
1,128,1,32,0,496
1,128,1,32,0,65
1,128,1,32,0,57
1,128,1,32,0,1028
1,128,1,32,0,682
1,128,1,32,0,183
1,128,1,32,0,3677
1,128,1,32,0,356
1,128,1,32,0,56
1,128,1,32,0,3129
1,128,1,32,0,422
1,128,1,32,0,2177
1,128,1,32,0,60
1,128,1,32,0,57
1,128,1,32,0,57
1,128,1,32,0,1433
1,128,1,32,0,584
1,128,1,32,0,3499
1,128,1,32,0,529
1,128,1,32,0,57
1,128,1,32,0,53
1,128,1,32,0,669
1,128,1,32,0,61
1,128,1,32,0,579
1,128,1,32,0,396
1,128,1,32,0,3052
1,128,1,32,0,88
1,128,1,32,0,89
1,128,1,32,0,74
1,128,1,32,0,2097
1,128,1,32,0,1112
1,128,1,32,0,63
1,128,1,32,0,180
1,128,1,32,0,169
1,128,1,32,0,582
1,128,1,32,0,64
1,128,1,32,0,546
1,128,1,32,0,753
1,128,1,32,0,1067
1,128,1,32,0,91
1,128,1,32,0,82
1,128,1,32,0,81
1,128,1,32,0,1715
1,128,1,32,0,613
1,128,1,32,0,57
1,128,1,32,0,562
1,128,1,32,0,622
1,128,1,32,0,60
1,128,1,32,0,1479
1,128,1,32,0,58
1,128,1,32,0,1576
1,128,1,32,0,58
1,128,1,32,0,58
1,128,1,32,0,630
1,128,1,32,0,3866
1,128,1,32,0,59
1,128,1,32,0,127
1,128,1,32,0,59
1,128,1,32,0,1274
1,128,1,32,0,3717
1,128,1,32,0,76
1,128,1,32,0,79
1,128,1,32,0,827
1,128,1,32,0,343
1,128,1,32,0,131
1,128,1,32,0,2503
1,128,1,32,0,2773
1,128,1,32,0,576
1,128,1,32,0,1166
1,128,1,32,0,215
1,128,1,32,0,367
1,128,1,32,0,1273
1,128,1,32,0,520
1,128,1,32,0,867
1,128,1,32,0,65
1,128,1,32,0,68
1,128,1,32,0,61
1,128,1,32,0,711
1,128,1,32,0,317
1,128,1,32,0,88
1,128,1,32,0,393
1,128,1,32,0,365
1,128,1,32,0,2968
1,128,1,32,0,61
1,128,1,32,0,4430
1,128,1,32,0,816
1,128,1,32,0,73
1,128,1,32,0,65
1,128,1,32,0,72
1,128,1,32,0,363
1,128,1,32,0,466
1,128,1,32,0,57
1,128,1,32,0,2065
1,128,1,32,0,335
1,128,1,32,0,62
1,128,1,32,0,56
1,128,1,32,0,996
1,128,1,32,0,1845
1,128,1,32,0,494
1,128,1,32,0,66
1,128,1,32,0,592
1,128,1,32,0,863
1,128,1,32,0,57
1,128,1,32,0,312
1,128,1,32,0,439
1,128,1,32,0,939
1,128,1,32,0,60
1,128,1,32,0,57
1,128,1,32,0,1197
1,128,1,32,0,876
1,128,1,32,0,63
1,128,1,32,0,61
1,128,1,32,0,786
1,128,1,32,0,234
1,128,1,32,0,1325
1,128,1,32,0,58
1,128,1,32,0,296
1,128,1,32,0,58
1,128,1,32,0,57
1,128,1,32,0,83
1,128,1,32,0,56
1,128,1,32,0,56
1,128,1,32,0,369
1,128,1,32,0,3412
1,128,1,32,0,910
1,128,1,32,0,56
1,128,1,32,0,57
1,128,1,32,0,4512
1,128,1,32,0,1578
1,128,1,32,0,58
1,128,1,32,0,56
1,128,1,32,0,3280
1,128,1,32,0,96
